method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,286,76265,104800,1.20597243309021,0.10926370322704315,0.13756576,0.028302056772956857,24.511688232421875,25.181318,0.669629767578126,0.2877074182033539,0.28689077,0.0008166482033538647,0.29200616478919983,0.29042092,0.0015852447891998023,0.257053941488266,0.19157448,0.065479461488266
nearest_neighbor_baseline,287,75669,110901,1.1528222560882568,0.9617650508880615,0.9724585,0.01069344911193848,10.661087989807129,11.131249,0.4701610101928715,0.20334066450595856,0.19539723,0.007943434505958552,0.21588066220283508,0.21733171,0.0014510477971649283,0.42703017592430115,0.51052403,0.08349385407569887
nearest_neighbor_baseline,288,137408,52683,1.0550932884216309,0.7529810070991516,0.8090895,0.056108492900848406,7.117502689361572,9.103118,1.985615310638428,0.27020055055618286,0.27225062,0.0020500694438171374,0.27578917145729065,0.28069246,0.004903288542709328,0.3083610236644745,0.251169,0.05719202366447451
nearest_neighbor_baseline,289,103445,17533,1.1057214736938477,0.30639660358428955,0.37279156,0.06639495641571047,14.438003540039062,19.20243,4.764426459960937,0.31270837783813477,0.28224108,0.030467297838134788,0.3140450119972229,0.28331393,0.03073108199722291,0.1226101890206337,0.1267166,0.004106410979366315
nearest_neighbor_baseline,290,92865,103609,0.9848001003265381,0.9677398800849915,0.9592784,0.00846148008499148,12.750481605529785,12.128454,0.6220276055297855,0.3747187852859497,0.34557536,0.02914342528594971,0.3785565197467804,0.3493677,0.029188819746780392,0.2465585470199585,0.22845373,0.018104817019958502
nearest_neighbor_baseline,291,46257,80334,0.899564802646637,0.4075898230075836,0.44090167,0.033311846992416405,21.734621047973633,25.284513,3.5498919520263676,0.25865644216537476,0.25462192,0.004034522165374754,0.2604343295097351,0.25806665,0.002367679509735099,0.15806911885738373,0.22859465,0.07052553114261628
nearest_neighbor_baseline,292,41425,130483,1.5781477689743042,0.9294406771659851,0.95820147,0.028760792834014892,11.702251434326172,10.146467,1.5557844343261724,0.21361207962036133,0.23355508,0.01994300037963867,0.2219720035791397,0.24389672,0.021924716420860302,0.3221706449985504,0.41561747,0.09344682500144957
nearest_neighbor_baseline,293,54336,139121,1.5826467275619507,0.6194676160812378,0.6343021,0.014834483918762187,22.85176658630371,22.703932,0.1478345863037127,0.46850258111953735,0.38604996,0.08245262111953733,0.5548362135887146,0.50838137,0.046454843588714545,0.6308513879776001,0.7699292,0.13907781202239988
nearest_neighbor_baseline,294,68603,7138,1.1428558826446533,0.844036877155304,0.83460915,0.009427727155303933,13.838555335998535,15.194866,1.3563106640014642,0.23627881705760956,0.2382669,0.0019880829423904456,0.2382335066795349,0.24308197,0.004848463320465096,0.16236890852451324,0.25055584,0.08818693147548673
nearest_neighbor_baseline,295,172,117178,1.182701587677002,0.16996555030345917,0.20137583,0.03141027969654084,27.024763107299805,22.813358,4.211405107299804,0.23289372026920319,0.2420166,0.009122879730796812,0.24070662260055542,0.24741398,0.006707357399444586,0.32816827297210693,0.25468296,0.07348531297210692
nearest_neighbor_baseline,296,123016,56631,0.9447242021560669,0.9877713918685913,0.9812167,0.006554691868591256,5.154264450073242,4.9363704,0.2178940500732418,0.23274943232536316,0.24906309,0.016313657674636828,0.26466086506843567,0.28835976,0.02369889493156435,0.533605694770813,0.54516137,0.01155567522918699
nearest_neighbor_baseline,297,41918,74605,0.46300628781318665,0.6548572182655334,0.6875048,0.03264758173446658,22.87204360961914,23.04109,0.1690463903808599,0.5531947612762451,0.56519747,0.012002708723754862,0.5558953881263733,0.5686443,0.0127489118736267,0.16993246972560883,0.22414039,0.05420792027439117
nearest_neighbor_baseline,298,116501,45090,1.0090713500976562,0.9570057988166809,0.961938,0.0049322011833190516,10.806195259094238,11.166701,0.3605057409057615,0.2658887505531311,0.29986548,0.033976729446868914,0.27668312191963196,0.3183474,0.041664278080368045,0.403364896774292,0.4789732,0.075608303225708
nearest_neighbor_baseline,299,83289,15649,0.6679751873016357,0.18106773495674133,0.10203388,0.07903385495674134,26.320920944213867,26.510551,0.18963005578613235,0.3090730905532837,0.33324665,0.024173559446716286,0.3123737573623657,0.33710477,0.024731012637634275,0.18963193893432617,0.1958459,0.0062139610656738176
nearest_neighbor_baseline,300,81192,46696,1.3099597692489624,0.42495182156562805,0.490944,0.06599217843437194,24.763668060302734,23.12739,1.636278060302736,0.26041892170906067,0.25164253,0.008776391709060694,0.33786964416503906,0.3019152,0.03595444416503907,0.682414174079895,0.6454462,0.03696797407989505
nearest_neighbor_baseline,301,98843,130452,1.0979900360107422,0.9238607883453369,0.923299,0.0005617883453369332,14.474394798278809,14.699223,0.22482820172119133,0.27194494009017944,0.30026478,0.028319839909820566,0.3289775550365448,0.3555695,0.026591944963455183,0.6226116418838501,0.6123233,0.010288341883850083
nearest_neighbor_baseline,302,118308,86389,1.7080790996551514,0.588228166103363,0.5867815,0.0014466661033630812,16.944669723510742,19.040152,2.095482276489257,0.2835526466369629,0.26382,0.01973264663696289,0.2886955142021179,0.2698244,0.0188711142021179,0.28152215480804443,0.2739238,0.0075983548080444385
nearest_neighbor_baseline,303,39536,102999,0.710098147392273,0.27419960498809814,0.14542727,0.12877233498809815,27.058027267456055,24.447695,2.610332267456055,0.3740417957305908,0.36044312,0.013598675730590815,0.37496888637542725,0.36110398,0.013864906375427255,0.11929779499769211,0.09438489,0.02491290499769211
nearest_neighbor_baseline,304,14631,14773,1.1701594591140747,0.790522575378418,0.90485644,0.11433386462158202,12.077948570251465,12.909215,0.8312664297485348,0.26730984449386597,0.2646462,0.0026636444938659687,0.28872066736221313,0.2729385,0.015782167362213162,0.41048192977905273,0.37923038,0.031251549779052756
nearest_neighbor_baseline,305,73046,85095,2.2631406784057617,0.27006590366363525,0.3854943,0.11542839633636476,19.43514633178711,21.239113,1.8039666682128903,0.21219487488269806,0.25528932,0.04309444511730193,0.22380691766738892,0.28744483,0.06363791233261107,0.3672122359275818,0.48869804,0.12148580407241821
nearest_neighbor_baseline,306,92435,22089,0.4505709707736969,0.9291538596153259,0.9186843,0.010469559615325919,2.934086561203003,2.886876,0.04721056120300293,0.2951050102710724,0.279381,0.015724010271072397,0.31857025623321533,0.3340104,0.015440143766784653,0.4011533260345459,0.44246468,0.0413113539654541
nearest_neighbor_baseline,307,33698,90997,0.7844510078430176,0.9532727003097534,0.9102682,0.043004500309753446,8.484498023986816,8.709953,0.2254549760131841,0.25851914286613464,0.25203067,0.006488472866134631,0.27188318967819214,0.26211572,0.009767469678192142,0.33153235912323,0.29503158,0.036500779123229965
nearest_neighbor_baseline,308,39362,54983,2.5263772010803223,0.6320475339889526,0.4348035,0.19724403398895263,20.41138458251953,21.646608,1.2352234174804693,0.24139097332954407,0.211076,0.030314973329544054,0.3221253454685211,0.29017657,0.031948775468521096,0.8858321309089661,0.8920513,0.006219169091033927
nearest_neighbor_baseline,309,71514,68693,1.1093266010284424,0.9777981638908386,0.9647048,0.013093363890838594,8.952019691467285,7.9841905,0.9678291914672847,0.20907744765281677,0.19930682,0.009770627652816777,0.22496560215950012,0.20805982,0.016905782159500116,0.373212605714798,0.37749887,0.004286264285202013
nearest_neighbor_baseline,310,117528,27251,0.4490634799003601,0.29790210723876953,0.30567494,0.007772832761230475,27.487791061401367,27.366968,0.12082306140136723,0.5287384390830994,0.5179925,0.010745939083099398,0.5301889777183533,0.51924,0.010948977718353237,0.12365023791790009,0.13638976,0.012739522082099913
nearest_neighbor_baseline,311,131305,11686,1.6613881587982178,0.16719332337379456,0.25995806,0.09276473662620544,19.320722579956055,18.83032,0.4904025799560543,0.23613686859607697,0.21972083,0.01641603859607696,0.25370723009109497,0.24762735,0.006079880091094975,0.4236210584640503,0.5050828,0.08146174153594976
nearest_neighbor_baseline,312,36270,106496,0.6097142696380615,0.932740330696106,0.92470616,0.008034170696105902,8.519519805908203,8.289946,0.22957380590820264,0.41022989153862,0.41474327,0.004513378461380002,0.4158235192298889,0.4221024,0.006278880770111073,0.22626513242721558,0.2142116,0.012053532427215574
nearest_neighbor_baseline,313,126305,102072,1.1490108966827393,0.5041002631187439,0.66858584,0.1644855768812561,21.943511962890625,24.711943,2.7684310371093765,0.3162171542644501,0.30780885,0.00840830426445005,0.319908082485199,0.31068867,0.009219412485198974,0.26059409976005554,0.20432056,0.05627353976005553
nearest_neighbor_baseline,314,19407,2462,0.9873568415641785,0.623341977596283,0.657395,0.03405302240371699,19.734867095947266,22.130531,2.3956639040527357,0.48962318897247314,0.5336939,0.04407071102752691,0.5024837851524353,0.5518591,0.049375314847564744,0.346585750579834,0.41703588,0.07045012942016604
nearest_neighbor_baseline,315,57889,62263,0.6591098308563232,0.2825196087360382,0.23976566,0.042753948736038216,27.269405364990234,25.276556,1.992849364990235,0.45502689480781555,0.44294608,0.012080814807815532,0.4773789942264557,0.4741078,0.003271194226455665,0.30608832836151123,0.37475488,0.06866655163848878
nearest_neighbor_baseline,316,106156,49329,0.39729249477386475,0.21825917065143585,0.23105118,0.012792009348564143,29.782852172851562,28.889288,0.893564172851562,0.5572965145111084,0.557855,0.0005584854888915913,0.5586197972297668,0.5610712,0.0024514027702331465,0.15528792142868042,0.16851021,0.013222288571319574
nearest_neighbor_baseline,317,125247,72001,1.1913425922393799,0.3354719877243042,0.45700952,0.1215375322756958,25.042221069335938,24.155535,0.8866860693359371,0.2825855612754822,0.26423794,0.018347621275482173,0.29472753405570984,0.2692116,0.025515934055709844,0.32624486088752747,0.28750113,0.03874373088752747
nearest_neighbor_baseline,318,92795,33557,1.1012132167816162,0.800129234790802,0.7394128,0.06071643479080202,18.088891983032227,17.904608,0.18428398303222693,0.2203318476676941,0.23486462,0.014532772332305904,0.23134678602218628,0.25301483,0.021668043977813745,0.3778698742389679,0.3827207,0.004850825761032129
nearest_neighbor_baseline,319,6400,69419,0.7339183688163757,0.8468573093414307,0.89365727,0.046799960658569284,17.926925659179688,16.786804,1.1401216591796874,0.32364505529403687,0.32529032,0.0016452647059631564,0.3784993588924408,0.3571512,0.021348158892440794,0.4922572374343872,0.44236517,0.04989206743438723
nearest_neighbor_baseline,320,43454,52297,1.1063312292099,0.33149585127830505,0.32275113,0.008744721278305057,27.245498657226562,28.142456,0.8969573427734367,0.28668510913848877,0.28867918,0.00199407086151121,0.2894582450389862,0.29126674,0.001808494961013818,0.19097858667373657,0.22427547,0.03329688332626343
nearest_neighbor_baseline,321,24302,41585,0.7786149382591248,0.9371388554573059,0.9050683,0.03207055545730586,12.421957969665527,11.274244,1.1477139696655279,0.3226742744445801,0.3446026,0.021928325555419903,0.326630562543869,0.34796268,0.021332117456131006,0.22931747138500214,0.1711779,0.05813957138500214
nearest_neighbor_baseline,322,134431,129901,2.109869956970215,0.9715492129325867,0.94564897,0.025900242932586637,10.6184720993042,13.800077,3.1816049006958007,0.19544656574726105,0.1814734,0.01397316574726104,0.2614836096763611,0.2639116,0.00242799032363894,1.0194990634918213,1.0787532,0.05925413650817868
nearest_neighbor_baseline,323,89991,12473,1.429348349571228,0.8166252374649048,0.8050401,0.011585137464904749,15.751609802246094,14.9229355,0.8286743022460943,0.20101772248744965,0.22444968,0.023431957512550367,0.223205104470253,0.23672551,0.01352040552974701,0.4210965931415558,0.36564004,0.05545655314155579
nearest_neighbor_baseline,324,58068,34311,0.45992574095726013,0.6158397793769836,0.6402763,0.024436520623016378,23.608715057373047,23.677908,0.06919294262695175,0.46152201294898987,0.4627116,0.0011895870510101325,0.4631233513355255,0.46429175,0.0011683986644744904,0.1533111184835434,0.15736014,0.0040490215164566135
nearest_neighbor_baseline,325,8442,86597,0.6656122803688049,0.2522614598274231,0.30077958,0.048518120172576895,26.394804000854492,25.690079,0.7047250008544914,0.5144885778427124,0.5367874,0.022298822157287623,0.5188431739807129,0.5396353,0.02079212601928715,0.17015503346920013,0.13487516,0.03527987346920014
nearest_neighbor_baseline,326,88077,132569,1.1041901111602783,0.7461114525794983,0.7691884,0.023076947420501703,19.277006149291992,18.937822,0.3391841492919916,0.2743034362792969,0.26469985,0.00960358627929686,0.2879279851913452,0.2769085,0.011019485191345213,0.35431525111198425,0.3884387,0.03412344888801577
nearest_neighbor_baseline,327,107582,48050,0.8370347023010254,0.7624213099479675,0.732066,0.030355309947967535,14.208374977111816,14.123938,0.08443697711181564,0.2632291316986084,0.24891457,0.014314561698608397,0.2726665139198303,0.26345873,0.009207783919830348,0.30075424909591675,0.29674077,0.004013479095916761
nearest_neighbor_baseline,328,104320,96403,0.7760252952575684,0.946410596370697,0.9191997,0.02721089637069707,15.092073440551758,13.772166,1.3199074405517575,0.4290353059768677,0.4102315,0.01880380597686765,0.44171640276908875,0.42607796,0.015638442769088767,0.3536792993545532,0.3466368,0.0070424993545532
nearest_neighbor_baseline,329,137267,115398,0.5025562644004822,0.3890523314476013,0.41259184,0.02353950855239867,28.121641159057617,27.475092,0.6465491590576171,0.4626559913158417,0.44638544,0.016270551315841653,0.46807077527046204,0.45441663,0.013654145270462048,0.23488850891590118,0.2732255,0.038336991084098826
nearest_neighbor_baseline,330,4810,12236,1.3181276321411133,0.9698010683059692,0.9717661,0.0019650316940307277,11.778250694274902,12.911549,1.1332983057250985,0.25720345973968506,0.22539449,0.031808969739685056,0.28223827481269836,0.24735048,0.03488779481269835,0.5400921106338501,0.52861905,0.011473060633850118
nearest_neighbor_baseline,331,110343,101381,1.1479839086532593,0.8806354999542236,0.8560561,0.024579399954223646,14.157257080078125,15.76437,1.6071129199218745,0.31991615891456604,0.29652497,0.02339118891456604,0.3284091055393219,0.30799785,0.020411255539321882,0.2690255641937256,0.25539446,0.013631104193725596
nearest_neighbor_baseline,332,49176,95704,1.141818642616272,0.8865169882774353,0.93799037,0.05147338172256466,11.811341285705566,11.271418,0.5399232857055658,0.28601980209350586,0.24299385,0.04302595209350585,0.29245078563690186,0.24889544,0.04355534563690186,0.2916409373283386,0.28999135,0.001649587328338642
nearest_neighbor_baseline,333,41159,48485,1.536139965057373,0.8569741249084473,0.8681791,0.011204975091552716,17.498334884643555,18.227242,0.7289071153564457,0.2069239616394043,0.22086164,0.013937678360595701,0.23211728036403656,0.24349432,0.011377039635963426,0.4767376482486725,0.50858754,0.031849891751327464
nearest_neighbor_baseline,334,10270,111284,1.0465704202651978,0.46530523896217346,0.330599,0.13470623896217349,22.976016998291016,23.561222,0.5852050017089852,0.25546199083328247,0.23971626,0.015745730833282484,0.25995075702667236,0.24284868,0.017102077026672352,0.20585201680660248,0.21254627,0.006694253193397531
nearest_neighbor_baseline,335,121837,99462,1.1217788457870483,0.9462341666221619,0.97456056,0.028326393377838155,8.63720417022705,8.709268,0.072063829772949,0.2042681872844696,0.19734758,0.00692060728446961,0.23107556998729706,0.2071362,0.023939369987297066,0.4492168128490448,0.3424488,0.1067680128490448
nearest_neighbor_baseline,336,30030,54981,0.4346039295196533,0.02248912863433361,0.027540525,0.005051396365666389,25.150104522705078,24.195015,0.9550895227050766,0.6968390345573425,0.702881,0.006041965442657449,0.6972522139549255,0.70330316,0.006050946045074501,0.07893875986337662,0.07366444,0.00527431986337662
nearest_neighbor_baseline,337,60972,119069,0.7060464024543762,0.6280845403671265,0.5943585,0.03372604036712645,22.548948287963867,22.772343,0.22339471203613215,0.39364203810691833,0.3816662,0.011975838106918324,0.39741483330726624,0.38638133,0.011033503307266213,0.18684238195419312,0.21377258,0.026930198045806875
