method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,13,8656,103060,0.1595791389476055,0.732515811920166,0.6999377,0.03257811192016602,19.295482635498047,19.408997,0.11351436450195251,0.2963508069515228,0.30825895,0.011908143048477149,0.3635777533054352,0.37106785,0.007490096694564796,0.7031912803649902,0.69473225,0.008459030364990183
nearest_neighbor_baseline,14,56719,103658,0.09888624045897806,0.5531808733940125,0.56644064,0.0132597666059876,22.308862686157227,22.261204,0.04765868615722724,0.2081100344657898,0.2002014,0.007908634465789793,0.22776342928409576,0.22082578,0.006937649284095765,0.4975956380367279,0.4909403,0.006655338036727909
nearest_neighbor_baseline,15,6689,39564,0.08032768346286592,0.8511034846305847,0.8357882,0.015315284630584736,15.11546516418457,15.258431,0.14296583581542954,0.3555825352668762,0.35309833,0.002484205266876205,0.3598417043685913,0.35740274,0.002438964368591312,0.25504881143569946,0.2472404,0.007808411435699464
nearest_neighbor_baseline,16,100831,112279,0.03716098993528021,0.9812953472137451,0.97950435,0.0017909972137450936,3.154594898223877,3.3362637,0.181668801776123,0.2794022560119629,0.2791093,0.000292956011962886,0.3059116303920746,0.30948865,0.0035770196079253913,0.46728911995887756,0.4676934,0.0004042800411224179
nearest_neighbor_baseline,17,116679,105661,0.10138771006843697,0.8117944598197937,0.8213266,0.009532140180206317,20.29767608642578,20.952593,0.654916913574219,0.4542374908924103,0.45154494,0.0026925508924102726,0.46467775106430054,0.46469358,1.582893569945787e-05,0.29439061880111694,0.2972435,0.0028528811988830505
nearest_neighbor_baseline,18,101305,59773,0.11340221713925398,0.06928887218236923,0.07165852,0.002369647817630771,30.468481063842773,30.52825,0.05976893615722645,0.42012596130371094,0.41275868,0.007367281303710949,0.4240669012069702,0.42202425,0.002042651206970225,0.2190532684326172,0.2335222,0.014468931567382826
nearest_neighbor_baseline,19,84681,24599,0.06656754668530013,0.44107532501220703,0.44525677,0.004181444987792993,25.573238372802734,25.671879,0.09864062719726618,0.31867435574531555,0.3178487,0.0008256557453155677,0.3229759633541107,0.32355633,0.0005803666458892853,0.2776501476764679,0.26838478,0.009265367676467906
nearest_neighbor_baseline,20,29614,6390,0.11055135383374785,0.09176646173000336,0.11241332,0.02064685826999664,27.75776481628418,27.629997,0.1277678162841802,0.3656148612499237,0.3617695,0.0038453612499236844,0.36887696385383606,0.36447397,0.004402993853836079,0.1880311518907547,0.1772296,0.010801551890754713
nearest_neighbor_baseline,21,123859,105786,0.07254550784265941,0.9214239120483398,0.90898746,0.012436452048339874,11.836770057678223,11.489827,0.34694305767822264,0.2013658583164215,0.19924553,0.0021203283164215048,0.21149751543998718,0.2113309,0.00016661543998719441,0.3949720561504364,0.39048547,0.0044865861504364
nearest_neighbor_baseline,22,23074,74301,0.10167062351150839,0.1544153392314911,0.14017388,0.014241459231491088,27.760848999023438,27.405123,0.3557259990234378,0.5068477392196655,0.50211406,0.004733679219665499,0.5187046527862549,0.5138985,0.004806152786254847,0.2724995017051697,0.28082356,0.00832405829483035
nearest_neighbor_baseline,23,39388,14416,0.08402927687760792,0.9680109620094299,0.96750814,0.0005028220094299707,10.992898941040039,10.810547,0.18235194104003938,0.21784158051013947,0.21717158,0.0006700005101394624,0.23248732089996338,0.2430961,0.01060877910003663,0.46555987000465393,0.46855432,0.0029944499953460935
nearest_neighbor_baseline,24,43478,46540,0.17753557632692807,0.6212133169174194,0.57894224,0.04227107691741938,12.864946365356445,12.69378,0.17116636535644503,0.23494698107242584,0.24781907,0.01287208892757416,0.2764512002468109,0.27554154,0.0009096602468109394,0.47535374760627747,0.46762252,0.00773122760627748
nearest_neighbor_baseline,25,20356,107393,0.06867476347565388,0.15342141687870026,0.14926344,0.004157976878700259,28.169017791748047,27.982382,0.18663579174804568,0.3556409776210785,0.34924078,0.006400197621078518,0.368230938911438,0.36339417,0.004836768911437972,0.30517998337745667,0.30188543,0.003294553377456655
nearest_neighbor_baseline,26,16026,30316,0.11879304287745913,0.15708023309707642,0.17486508,0.01778484690292359,27.303340911865234,27.49588,0.19253908813476528,0.214152529835701,0.2087741,0.0053784298357009985,0.2334698885679245,0.24231182,0.008841931432075512,0.4270153343677521,0.4174216,0.009593734367752071
nearest_neighbor_baseline,27,107466,30567,0.10385482976671702,0.8593689203262329,0.83776194,0.021606980326232872,10.594836235046387,10.556422,0.03841423504638719,0.4961926341056824,0.49969897,0.003506335894317647,0.52483731508255,0.5153278,0.009509515082550046,0.32307136058807373,0.32517964,0.0021082794119262616
nearest_neighbor_baseline,28,966,50619,0.08763499653216039,0.8518322110176086,0.85911524,0.007283028982391304,19.64117431640625,20.116085,0.47491068359375177,0.22539180517196655,0.22340457,0.001987235171966556,0.23291131854057312,0.23826282,0.005351501459426866,0.378843754529953,0.37446204,0.004381714529953007
nearest_neighbor_baseline,29,64630,11342,0.07299260526521709,0.9463464617729187,0.95448196,0.008135498227081261,11.72437572479248,11.806327,0.0819512752075191,0.3522433042526245,0.35742295,0.005179645747375505,0.3626767694950104,0.362317,0.0003597694950103758,0.2511253356933594,0.25927675,0.008151414306640625
nearest_neighbor_baseline,30,54231,102607,0.1555964356565687,0.9687824249267578,0.95581746,0.012964964926757805,8.2903413772583,7.8988957,0.39144567725830104,0.5367292165756226,0.5376967,0.0009674834243774688,0.5410827994346619,0.5409289,0.00015389943466181943,0.21381361782550812,0.19346185,0.020351767825508127
nearest_neighbor_baseline,31,88946,3183,0.06077078852772022,0.8175351023674011,0.8265191,0.008983997632598828,17.69147300720215,18.020243,0.32876999279785224,0.2560911178588867,0.25307313,0.0030179878588867393,0.2668500542640686,0.26497865,0.0018714042640686213,0.3734823167324066,0.3731522,0.00033011673240662676
nearest_neighbor_baseline,32,53973,82201,0.11499364722383036,0.4013703763484955,0.4251765,0.02380612365150453,27.37932777404785,26.881758,0.4975697740478502,0.3385898470878601,0.34101763,0.0024277829121399086,0.3609417974948883,0.3654213,0.004479502505111699,0.43849310278892517,0.4346095,0.003883602788925189
nearest_neighbor_baseline,33,3780,51509,0.1514464896000792,0.24085527658462524,0.26906386,0.028208583415374744,29.050155639648438,29.479458,0.42930236035156355,0.4658602178096771,0.47149256,0.005632342190322881,0.46634641289711,0.47205588,0.005709467102889998,0.09264899045228958,0.08023107,0.01241792045228958
nearest_neighbor_baseline,34,33369,102592,0.1228903460934244,0.7873692512512207,0.7910845,0.003715248748779265,9.001028060913086,8.753873,0.24715506091308548,0.3273763060569763,0.32675344,0.0006228660569763123,0.330600768327713,0.330872,0.00027123167228698675,0.16387324035167694,0.18104318,0.017169939648323057
nearest_neighbor_baseline,35,107298,62981,0.08093112309251624,0.9518507122993469,0.9604588,0.008608087700653022,10.336400032043457,10.726496,0.3900959679565421,0.268342524766922,0.26803547,0.0003070547669219992,0.2768576741218567,0.27506015,0.0017975241218566862,0.24681052565574646,0.2394322,0.007378325655746448
nearest_neighbor_baseline,36,438,91335,0.08660318774729342,0.7521495819091797,0.74816424,0.003985341909179652,20.837617874145508,20.599714,0.23790387414550906,0.2202729731798172,0.2153853,0.004887673179817198,0.22557224333286285,0.22379883,0.0017734133328628499,0.31071293354034424,0.30053902,0.010173913540344248
nearest_neighbor_baseline,37,114877,3605,0.12533719886353942,0.7171725630760193,0.7057752,0.01139736307601924,21.338916778564453,20.88893,0.4499867785644547,0.3391323983669281,0.33743313,0.001699268366928075,0.37816163897514343,0.378856,0.0006943610248565935,0.4646097421646118,0.4793313,0.0147215578353882
nearest_neighbor_baseline,38,7605,54481,0.08495897826439189,0.9389763474464417,0.9171716,0.021804747446441675,12.106973648071289,11.977125,0.12984864807128993,0.21282173693180084,0.21092434,0.0018973969318008543,0.22003260254859924,0.21796142,0.002071182548599254,0.2753312587738037,0.2701651,0.00516615877380372
nearest_neighbor_baseline,39,15555,134101,0.06528827296294828,0.7927883267402649,0.8091837,0.016395373259735058,15.92093276977539,16.048763,0.12783023022461037,0.35243621468544006,0.35426044,0.0018242253145599463,0.35615307092666626,0.35733542,0.001182349073333755,0.23140378296375275,0.22742453,0.003979252963752733
nearest_neighbor_baseline,40,79003,36716,0.23896896338377757,0.45546284317970276,0.4872733,0.03181045682029726,23.61153221130371,24.499378,0.8878457886962892,0.6549782752990723,0.6528329,0.0021453752990722164,0.659004807472229,0.65993994,0.0009351325277709988,0.2368655800819397,0.2622686,0.02540301991806032
nearest_neighbor_baseline,41,21133,11167,0.10695970538738674,0.2956634759902954,0.3272198,0.031556324009704595,28.639312744140625,28.572351,0.06696174414062384,0.2756289541721344,0.2764688,0.0008398458278656151,0.293998658657074,0.29257074,0.0014279186570739788,0.3405085802078247,0.33818063,0.002327950207824725
nearest_neighbor_baseline,42,13497,17857,0.05864651902379078,0.6754778027534485,0.6676844,0.007793402753448531,17.205333709716797,17.194998,0.010335709716798647,0.3577558100223541,0.35203397,0.005721840022354152,0.3718566596508026,0.3696623,0.002194359650802613,0.329598605632782,0.32533953,0.0042590756327819945
nearest_neighbor_baseline,43,138175,108420,0.09228517177405475,0.20410770177841187,0.20223852,0.0018691817784118603,26.48884391784668,26.457943,0.030900917846679476,0.3311659097671509,0.3336268,0.0024608902328491222,0.34811046719551086,0.35060653,0.002496062804489163,0.36654093861579895,0.35357392,0.012967018615798964
nearest_neighbor_baseline,44,14756,61089,0.07293184789747169,0.7202578186988831,0.71210027,0.008157548698883077,20.836742401123047,20.609009,0.22773340112304652,0.2109459638595581,0.20744209,0.00350387385955811,0.2213989645242691,0.21471155,0.006687414524269103,0.3583329916000366,0.3618089,0.0034759083999633678
nearest_neighbor_baseline,45,86386,95395,0.06493638805050288,0.9179922938346863,0.92296517,0.004972876165313722,8.3104887008667,8.217064,0.09342470086669863,0.2883546054363251,0.28740525,0.0009493554363250722,0.2927519977092743,0.2927139,3.8097709274265146e-05,0.23710694909095764,0.24605627,0.008949320909042352
nearest_neighbor_baseline,46,62112,116339,0.04325346073357413,0.9920768141746521,0.99411213,0.002035315825347883,5.99884033203125,5.7093306,0.28950973203124963,0.18773628771305084,0.18793839,0.00020210228694916843,0.21420305967330933,0.21306454,0.0011385196733093295,0.5680558085441589,0.569427,0.001371191455841081
nearest_neighbor_baseline,47,90336,44562,0.08647816828347181,0.4148366451263428,0.39657944,0.018257205126342768,26.187532424926758,25.758356,0.42917642492675867,0.2958132028579712,0.29651713,0.0007039271420288262,0.3011050224304199,0.3012383,0.00013327756958009251,0.24155224859714508,0.23993585,0.0016163985971450745
nearest_neighbor_baseline,48,26553,112886,0.08388618371646571,0.3218102753162384,0.3051758,0.016634475316238406,22.69588851928711,22.778698,0.08280948071288918,0.2061525583267212,0.20980999,0.0036574316732788104,0.21061931550502777,0.21571718,0.005097864494972237,0.2687860131263733,0.2750041,0.0062180868736266826
nearest_neighbor_baseline,49,71595,130879,0.12989482786905943,0.20900101959705353,0.23206739,0.023066370402946484,27.818300247192383,27.365128,0.45317224719238425,0.2884252071380615,0.27865744,0.009767767138061545,0.3294212222099304,0.3234331,0.0059881222099304465,0.5243295431137085,0.52623135,0.0019018068862914905
nearest_neighbor_baseline,50,54029,56819,0.06118809028415962,0.9554541110992432,0.9519933,0.003460811099243122,8.156993865966797,8.143304,0.013689865966796333,0.38576123118400574,0.39042464,0.004663408815994252,0.39498597383499146,0.4010223,0.006036326165008543,0.340987890958786,0.33748624,0.003501650958786018
nearest_neighbor_baseline,51,126241,80789,0.037361601930502,0.1511552780866623,0.15314956,0.0019942819133376977,26.097963333129883,25.967892,0.13007133312988373,0.2973830997943878,0.29575887,0.0016242297943878103,0.31343957781791687,0.309474,0.003965577817916843,0.37752312421798706,0.3785461,0.001022975782012936
nearest_neighbor_baseline,52,48181,91854,0.19724271771216745,0.6376080513000488,0.6138185,0.023789551300048783,22.64141273498535,23.328236,0.6868232650146489,0.3239278495311737,0.32066396,0.0032638895311736804,0.3914037048816681,0.370717,0.020686704881668072,0.6191608309745789,0.6176781,0.0014827309745788497
nearest_neighbor_baseline,53,118408,105170,0.07371640521665909,0.9006931185722351,0.9128947,0.01220158142776484,16.002681732177734,15.74081,0.26187173217773463,0.22298626601696014,0.22438486,0.0013985939830398475,0.24792829155921936,0.25013077,0.002202478440780642,0.5021129250526428,0.50879335,0.006680424947357211
nearest_neighbor_baseline,54,132888,134474,0.10958821526365553,0.9555782079696655,0.9406932,0.01488500796966552,13.118376731872559,12.716965,0.4014117318725585,0.2746894657611847,0.27513498,0.00044551423881528107,0.29072925448417664,0.29039907,0.00033018448417665436,0.4925437867641449,0.5042295,0.0116857132358551
nearest_neighbor_baseline,55,77211,75128,0.07585600645932937,0.1713058054447174,0.1713736,6.779455528257983e-05,24.246854782104492,24.089294,0.1575607821044933,0.32326626777648926,0.33033255,0.007066282223510745,0.33009836077690125,0.33302355,0.0029251892230987564,0.21946397423744202,0.22643408,0.006970105762557993
nearest_neighbor_baseline,56,24993,87768,0.0931143899347216,0.9505206346511841,0.928411,0.022109634651184096,12.7775239944458,12.686552,0.09097199444580006,0.2694682478904724,0.2703113,0.0008430521095275645,0.3085443079471588,0.30094028,0.007604027947158809,0.5417630076408386,0.54258186,0.0008188523591613484
nearest_neighbor_baseline,57,89584,27464,0.08010482183460801,0.08420820534229279,0.08381365,0.0003945553422927822,29.3463134765625,29.16065,0.1856634765624996,0.2935795783996582,0.30132908,0.007749501600341824,0.29958367347717285,0.3048634,0.005279726522827155,0.21875445544719696,0.21369682,0.005057635447196951
nearest_neighbor_baseline,58,21287,36341,0.08097829895341316,0.815271258354187,0.81023276,0.005038498354187015,15.863738059997559,16.308239,0.4445009400024418,0.2566944658756256,0.25414038,0.0025540858756256113,0.2701254189014435,0.26776546,0.0023599589014434708,0.34462639689445496,0.35070863,0.006082233105545065
nearest_neighbor_baseline,59,87885,99758,0.08308517078112916,0.2411426305770874,0.24107951,6.312057708740548e-05,25.96794891357422,26.234648,0.2666990864257812,0.8680407404899597,0.86947674,0.0014359995100402534,0.8689219951629639,0.87010956,0.0011875648370360814,0.09211387485265732,0.08143045,0.010683424852657317
nearest_neighbor_baseline,60,123520,77010,0.0965115091627392,0.637441098690033,0.6373154,0.00012569869003298262,21.625917434692383,22.101055,0.47513756530761597,0.22084136307239532,0.22667082,0.00582945692760467,0.25841882824897766,0.2654196,0.007000771751022317,0.45692893862724304,0.4601942,0.0032652613727569557
nearest_neighbor_baseline,61,92683,137853,0.192603132821717,0.7295824885368347,0.7488985,0.019316011463165306,21.824947357177734,22.824816,0.9998686428222641,0.47565391659736633,0.4855495,0.00989558340263369,0.4874747097492218,0.49909177,0.011617060250778188,0.3887676000595093,0.39332604,0.0045584399404907106
nearest_neighbor_baseline,62,62402,101974,0.13950338175790425,0.9714926481246948,0.9635143,0.007978348124694778,13.128850936889648,12.703297,0.42555393688964926,0.40082263946533203,0.3846223,0.01620033946533206,0.41279861330986023,0.41405958,0.0012609666901397532,0.443656325340271,0.43764108,0.0060152453402709805
nearest_neighbor_baseline,63,107660,57910,0.11201404400117,0.12510602176189423,0.120743476,0.004362545761894224,30.235689163208008,30.155148,0.0805411632080073,0.22268974781036377,0.22219725,0.0004924978103637567,0.22533190250396729,0.22367024,0.0016616625039672928,0.16595999896526337,0.14986375,0.016096248965263377
nearest_neighbor_baseline,64,114838,117425,0.049349226949728695,0.6905023455619812,0.69193363,0.001431284438018765,23.562166213989258,23.776144,0.2139777860107408,0.33006665110588074,0.3273452,0.0027214511058807345,0.334436297416687,0.3301339,0.004302397416687032,0.24316327273845673,0.2449256,0.0017623272615432672
nearest_neighbor_baseline,65,129419,75058,0.10386532581942431,0.8894955515861511,0.9033592,0.013863648413848906,16.867761611938477,16.808657,0.05910461193847638,0.3666381537914276,0.3665114,0.0001267537914276251,0.3738026022911072,0.37366894,0.00013366229110717276,0.32215651869773865,0.33575636,0.013599841302261328
nearest_neighbor_baseline,66,104180,91018,0.07295864612056456,0.9915907979011536,0.9810648,0.010525997901153605,6.81425142288208,6.784301,0.02995042288207994,0.18405745923519135,0.1867344,0.0026769407648086496,0.22299562394618988,0.22869974,0.005704116053810132,0.6634387969970703,0.6699938,0.00655500300292966
nearest_neighbor_baseline,67,45584,56670,0.032087825624121595,0.9065109491348267,0.9050931,0.0014178491348266764,10.40556812286377,10.385718,0.01985012286376886,0.26893121004104614,0.27195257,0.003021359958953862,0.2743055522441864,0.2771916,0.002886047755813581,0.2578204274177551,0.25640616,0.0014142674177551329
nearest_neighbor_baseline,68,107511,40142,0.0723524412243247,0.9393463730812073,0.95060927,0.011262896918792675,3.212111711502075,3.6110168,0.3989050884979246,0.26545703411102295,0.26646313,0.0010060958889770433,0.27860143780708313,0.27673438,0.0018670578070831279,0.276294469833374,0.27322555,0.0030689198333740397
nearest_neighbor_baseline,69,130638,95168,0.08703620810373497,0.9843090176582336,0.9828951,0.001413917658233621,5.871334075927734,6.010696,0.13936192407226589,0.2613861858844757,0.25168145,0.009704735884475735,0.2901165783405304,0.2906723,0.0005557216594695991,0.4598858058452606,0.45278525,0.007100555845260648
nearest_neighbor_baseline,70,84389,80070,0.06511426970466089,0.15990526974201202,0.16552414,0.005618870257987962,27.258047103881836,26.884502,0.3735451038818347,0.811743438243866,0.81300145,0.0012580117561340476,0.8137292861938477,0.8157679,0.002038613806152334,0.1538887917995453,0.14969918,0.004189611799545301
nearest_neighbor_baseline,71,77346,113177,0.10372018230312015,0.9846203327178955,0.98331374,0.0013065927178954606,4.281956195831299,4.9777174,0.6957612041687016,0.3501639664173126,0.3490426,0.0011213664173126414,0.35787829756736755,0.35605392,0.00182437756736753,0.29134055972099304,0.28701532,0.004325239720993024
nearest_neighbor_baseline,72,132543,50549,0.2135267791374274,0.9573607444763184,0.95227647,0.005084274476318318,8.950077056884766,9.029182,0.07910494311523486,0.6207345724105835,0.63416433,0.013429757589416558,0.629805326461792,0.64924705,0.019441723538208056,0.22706608474254608,0.24559991,0.018533825257453923
nearest_neighbor_baseline,73,34829,82019,0.09345200373211565,0.3983723521232605,0.4156221,0.017249747876739496,22.13694953918457,21.96439,0.17255953918456868,0.2526692748069763,0.25565356,0.0029842851930236836,0.26938092708587646,0.2694603,7.93729141235211e-05,0.429291695356369,0.43903217,0.00974047464363098
nearest_neighbor_baseline,74,16447,68991,0.10354700768816694,0.5141204595565796,0.50898254,0.0051379195565796065,22.03363800048828,22.379879,0.3462409995117177,0.33223143219947815,0.32197392,0.010257512199478125,0.33544909954071045,0.33196816,0.003480939540710437,0.22817151248455048,0.23478936,0.006617847515449526
nearest_neighbor_baseline,75,41036,53750,0.07646317414621895,0.17278991639614105,0.18796815,0.015178233603858948,24.869693756103516,24.718775,0.1509187561035148,0.3414003252983093,0.33605602,0.005344305298309315,0.34292563796043396,0.33791295,0.00501268796043397,0.14015881717205048,0.14140126,0.0012424428279495248
nearest_neighbor_baseline,76,95966,17699,0.06605444907574641,0.7836558818817139,0.7675487,0.016107181881713895,16.182186126708984,16.072035,0.11015112670898475,0.22976361215114594,0.23194991,0.002186297848854074,0.23858366906642914,0.23660281,0.0019808590664291414,0.2778156101703644,0.28200436,0.00418874982963563
nearest_neighbor_baseline,77,8251,88285,0.1075923039141124,0.9691534638404846,0.96104586,0.00810760384048459,12.66567325592041,13.033727,0.3680537440795906,0.18373186886310577,0.18100923,0.0027226388631057807,0.20097829401493073,0.20873229,0.007753995985069262,0.6060216426849365,0.61596453,0.009942887315063431
nearest_neighbor_baseline,78,18874,71022,0.06933947165417914,0.3584272563457489,0.35552377,0.0029034863457488846,27.86406135559082,27.470287,0.3937743555908213,0.7863672971725464,0.7829671,0.0034001971725463598,0.786825954914093,0.7839013,0.0029246549140929945,0.09109293669462204,0.0946497,0.0035567633053779635
nearest_neighbor_baseline,79,75139,27653,0.05086526403124488,0.9586819410324097,0.9606615,0.001979558967590278,14.853567123413086,14.723011,0.1305561234130863,0.3851591944694519,0.3858661,0.0007069055305480854,0.38987961411476135,0.39102417,0.0011445558852386517,0.2868337631225586,0.2935697,0.006735936877441395
nearest_neighbor_baseline,80,131370,31296,0.07507754071486994,0.5771263241767883,0.57568127,0.0014450541767883074,21.408084869384766,21.917786,0.5097011306152339,0.28039875626564026,0.2784825,0.001916256265640237,0.28973081707954407,0.28892547,0.0008053470795440498,0.318217009305954,0.32041407,0.0021970606940460158
nearest_neighbor_baseline,81,115990,2030,0.04921796783209021,0.9558934569358826,0.9504329,0.005460556935882543,7.172985076904297,7.114172,0.058813076904296935,0.3173569142818451,0.31666517,0.000691744281845097,0.323589950799942,0.3219526,0.001637350799942039,0.24096296727657318,0.24728559,0.006322622723426818
nearest_neighbor_baseline,82,109934,95470,0.11862921725921892,0.43015041947364807,0.4137369,0.016413519473648053,24.562971115112305,24.832193,0.2692218848876955,0.4513295292854309,0.46234486,0.011015330714569116,0.46058833599090576,0.4684225,0.007834164009094258,0.24086324870586395,0.24307573,0.0022124812941360372
nearest_neighbor_baseline,83,48295,12438,0.19218122717697522,0.24345149099826813,0.25834417,0.014892679001731857,28.702016830444336,28.8861,0.18408316955566306,0.36600351333618164,0.3619847,0.004018813336181648,0.41773730516433716,0.40253738,0.015199925164337158,0.47680312395095825,0.45567232,0.021130803950958232
nearest_neighbor_baseline,84,70309,85449,0.10874884918379307,0.4118216037750244,0.4281423,0.01632069622497556,23.741331100463867,23.391497,0.3498341004638661,0.26964133977890015,0.26030293,0.009338409778900159,0.2872503697872162,0.29315227,0.005901900212783806,0.39253509044647217,0.39063296,0.0019021304464721944
nearest_neighbor_baseline,85,64679,102358,0.11965836390521378,0.8462073802947998,0.84018725,0.006020130294799753,11.713373184204102,10.883569,0.829804184204102,0.21417772769927979,0.21391621,0.00026151769927978963,0.21768654882907867,0.21809272,0.0004061711709213156,0.22609654068946838,0.22822689,0.002130349310531604
nearest_neighbor_baseline,86,4107,102059,0.11297440948774566,0.6524311304092407,0.6466955,0.005735630409240744,23.353004455566406,23.988289,0.6352845444335955,0.280656635761261,0.27970874,0.0009478957612609751,0.295596718788147,0.28765595,0.007940768788146979,0.32145214080810547,0.32606697,0.004614829191894543
nearest_neighbor_baseline,87,13073,107745,0.08173043497734447,0.507457435131073,0.50196135,0.005496085131073025,22.44447898864746,22.163916,0.28056298864746054,0.27285924553871155,0.2749696,0.002110354461288433,0.28000175952911377,0.28339043,0.003388670470886257,0.289571613073349,0.2803597,0.00921191307334901
nearest_neighbor_baseline,88,90441,41172,0.08271289877095102,0.5006629824638367,0.48985597,0.010807012463836696,23.003570556640625,22.574947,0.42862355664062335,0.6345934867858887,0.6303898,0.004203686785888672,0.6359205842018127,0.63209766,0.0038229242018127385,0.13340651988983154,0.13119675,0.002209769889831542
nearest_neighbor_baseline,89,84205,75175,0.07314605918508417,0.3687799274921417,0.38836735,0.019587422507858276,27.569469451904297,27.611963,0.042493548095702494,0.25829222798347473,0.26168185,0.003389622016525262,0.2624116837978363,0.26483282,0.0024211362021637206,0.2136990875005722,0.21164095,0.0020581375005722102
nearest_neighbor_baseline,90,68647,17844,0.08039047815396122,0.625156819820404,0.62825906,0.0031022401795959276,20.72339630126953,21.258476,0.5350796987304705,0.24276535212993622,0.2420109,0.0007544521299362172,0.25243064761161804,0.25033903,0.002091617611618024,0.34190717339515686,0.34484452,0.0029373466048431274
nearest_neighbor_baseline,91,87033,52570,0.07310856582745505,0.7701231837272644,0.7754382,0.005315016272735562,13.981108665466309,13.57105,0.410058665466309,0.2447197586297989,0.24259923,0.00212052862979889,0.25027555227279663,0.25187498,0.0015994277272033952,0.2359551340341568,0.23061833,0.005336804034156789
nearest_neighbor_baseline,92,107365,87520,0.07241398102273813,0.6851628422737122,0.67514026,0.01002258227371211,13.97724437713623,14.355022,0.3777776228637695,0.24772068858146667,0.2481612,0.00044051141853332365,0.2531401813030243,0.25377217,0.0006319886969757271,0.2513813078403473,0.2566046,0.005223292159652726
nearest_neighbor_baseline,93,40735,115972,0.062407294518189875,0.970487117767334,0.9862209,0.01573378223266597,5.203036308288574,4.992883,0.21015330828857426,0.3828250765800476,0.3819591,0.0008659765800476116,0.38830581307411194,0.38894114,0.00063532692588808,0.26120811700820923,0.26344714,0.0022390229917907956
nearest_neighbor_baseline,94,3418,117926,0.09300225509429738,0.9722339510917664,0.95812285,0.014111101091766387,8.901971817016602,8.599814,0.30215781701660127,0.39681708812713623,0.39020193,0.006615158127136256,0.40400633215904236,0.39981133,0.004195002159042338,0.3074147403240204,0.30177665,0.005638090324020406
nearest_neighbor_baseline,95,5376,101245,0.0574584460350483,0.19807907938957214,0.19651225,0.0015668293895721441,26.648040771484375,26.84561,0.19756922851562564,0.26722681522369385,0.2628127,0.0044141152236938375,0.2740294337272644,0.2727467,0.0012827337272643957,0.2819773256778717,0.2764581,0.00551922567787172
nearest_neighbor_baseline,96,85534,84435,0.06323350221401015,0.47102653980255127,0.45572323,0.01530330980255129,22.712129592895508,22.520437,0.19169259289550666,0.22365806996822357,0.22139704,0.0022610299682235824,0.23356781899929047,0.2307772,0.0027906189992904784,0.3258264660835266,0.32520247,0.0006239960835265901
nearest_neighbor_baseline,97,87802,107150,0.08410871500962559,0.8776094913482666,0.8888163,0.011206808651733402,14.378424644470215,14.852062,0.47363735552978525,0.3009393811225891,0.30021733,0.0007220511225891069,0.30343857407569885,0.30192927,0.0015093040756988252,0.17565755546092987,0.17083138,0.004826175460929866
nearest_neighbor_baseline,98,19714,80917,0.06894651258896672,0.8452746272087097,0.85772574,0.012451112791290297,16.932357788085938,16.761538,0.1708197880859359,0.1910865306854248,0.18706726,0.004019270685424792,0.19919165968894958,0.19379604,0.005395619688949582,0.3460488021373749,0.34753338,0.001484577862625125
nearest_neighbor_baseline,99,112128,28613,0.08542703972189951,0.4629579484462738,0.4667186,0.0037606515537261798,21.8619441986084,22.163942,0.30199780139160026,0.2151426374912262,0.2250121,0.009869462508773796,0.23078018426895142,0.23329534,0.002515155731048574,0.4124618172645569,0.41175765,0.0007041672645569097
nearest_neighbor_baseline,100,128721,31042,0.07896042928780163,0.4480856955051422,0.448897,0.0008113044948577786,24.802064895629883,24.891273,0.08920810437011895,0.3518356382846832,0.34677616,0.005059478284683228,0.35719895362854004,0.3497091,0.007489853628540044,0.17673924565315247,0.18294977,0.006210524346847546
nearest_neighbor_baseline,101,41700,42381,0.06396213767456814,0.1768781840801239,0.18957847,0.012700285919876098,27.35268211364746,27.44778,0.09509788635254068,0.25599411129951477,0.26025674,0.004262628700485216,0.2655688524246216,0.26997843,0.0044095775753784094,0.32122090458869934,0.32319087,0.001969965411300678
nearest_neighbor_baseline,102,111415,68493,0.09359607554347532,0.25903019309043884,0.2560727,0.0029574930904388563,27.173994064331055,27.185375,0.011380935668945824,0.31205031275749207,0.30448842,0.0075618927574920836,0.3189062178134918,0.30994168,0.008964537813491824,0.2872590720653534,0.29291958,0.005660507934646619
nearest_neighbor_baseline,103,41846,28958,0.15976774334093338,0.39790213108062744,0.41071266,0.012810528919372566,28.213184356689453,28.079338,0.13384635668945322,0.3351137936115265,0.3259311,0.009182693611526516,0.33662816882133484,0.32747525,0.009152918821334843,0.13854916393756866,0.12081507,0.017734093937568668
nearest_neighbor_baseline,104,88985,100283,0.048488131961904234,0.6623324751853943,0.6528381,0.00949437518539431,21.34869384765625,21.131826,0.21686784765624978,0.23268289864063263,0.23231246,0.000370438640632631,0.2466295063495636,0.24861024,0.0019807336504364115,0.42801034450531006,0.4301315,0.0021211554946899414
nearest_neighbor_baseline,105,61083,17127,0.06127594242318715,0.19219151139259338,0.19462454,0.0024330286074066287,24.459003448486328,24.111979,0.3470244484863265,0.2936466932296753,0.29124674,0.002399953229675289,0.3041210472583771,0.29981074,0.004310307258377055,0.36833634972572327,0.36894187,0.0006055202742767385
