method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,859,72703,123067,0.5068386197090149,0.5476471781730652,0.5559053,0.008258121826934861,24.045011520385742,23.325321,0.7196905203857433,0.20548363029956818,0.23602277,0.030539139700431817,0.21092510223388672,0.24346922,0.03254411776611327,0.27195999026298523,0.26402178,0.007938210262985246
nearest_neighbor_baseline,860,65042,87660,0.5998746752738953,0.5231853127479553,0.5321997,0.009014387252044731,20.409175872802734,21.54472,1.1355441271972673,0.244839608669281,0.2217561,0.023083508669280994,0.26604941487312317,0.24355926,0.02249015487312317,0.5455833077430725,0.5441949,0.0013884077430724728
nearest_neighbor_baseline,861,26042,122920,0.7307138442993164,0.6324577331542969,0.63611805,0.0036603168457031154,18.10712432861328,16.0313,2.0758243286132796,0.34417062997817993,0.33280832,0.01136230997817994,0.3547886312007904,0.33821538,0.016573251200790395,0.2355077862739563,0.24677224,0.011264453726043705
nearest_neighbor_baseline,862,1760,73068,0.28201234340667725,0.9539794921875,0.96783715,0.013857657812500035,6.1641974449157715,5.3407044,0.8234930449157716,0.33877983689308167,0.34122813,0.0024482931069183533,0.34622976183891296,0.35134906,0.005119298161087027,0.24248364567756653,0.26815268,0.02566903432243345
nearest_neighbor_baseline,863,53442,81526,0.7131602764129639,0.7277284860610962,0.745625,0.01789651393890379,12.283321380615234,12.435984,0.1526626193847651,0.2990018427371979,0.27666467,0.022337172737197875,0.31400066614151,0.28635707,0.02764359614151002,0.33092325925827026,0.37367424,0.04275098074172973
nearest_neighbor_baseline,864,40212,22296,0.8544118404388428,0.5611149668693542,0.577371,0.01625603313064572,25.35966682434082,23.826012,1.5336548243408217,0.48399147391319275,0.49060604,0.006614566086807272,0.48675307631492615,0.4929011,0.0061480236850738335,0.1921205222606659,0.1822986,0.009821922260665888
nearest_neighbor_baseline,865,53188,10309,0.47154632210731506,0.9199970364570618,0.89458567,0.025411366457061768,10.445059776306152,10.572203,0.12714322369384767,0.24910154938697815,0.2187717,0.030329849386978136,0.25231748819351196,0.22154397,0.030773518193511956,0.20833590626716614,0.18599872,0.02233718626716613
nearest_neighbor_baseline,866,53352,46281,1.326810598373413,0.14366823434829712,0.09639364,0.047274594348297116,24.023794174194336,21.741287,2.282507174194336,0.2792185842990875,0.29655087,0.017332285700912498,0.3132469952106476,0.33723298,0.023985984789352433,0.49482622742652893,0.46968248,0.025143747426528917
nearest_neighbor_baseline,867,128051,83700,0.643791913986206,0.5307741761207581,0.5189391,0.01183507612075807,21.355356216430664,21.543842,0.18848578356933743,0.24184304475784302,0.21915656,0.022686484757843017,0.2923821806907654,0.27205864,0.020323540690765363,0.7714914679527283,0.7483968,0.0230946679527283
nearest_neighbor_baseline,868,92641,16000,0.4502815902233124,0.6703717112541199,0.6977721,0.027400388745880133,17.64905548095703,17.757969,0.10891351904296798,0.2671760022640228,0.28206044,0.014884437735977196,0.2760345935821533,0.309761,0.03372640641784669,0.3138282299041748,0.33477402,0.0209457900958252
nearest_neighbor_baseline,869,115293,91853,0.7209619879722595,0.04412945359945297,0.053153414,0.00902396040054703,31.888044357299805,31.729973,0.1580713572998036,0.7114607095718384,0.7333999,0.021939190428161615,0.7127699851989746,0.733961,0.021191014801025365,0.09789470583200455,0.07738414,0.020510565832004543
nearest_neighbor_baseline,870,103587,94394,1.0899195671081543,0.19107505679130554,0.23206744,0.04099238320869447,23.176904678344727,19.466583,3.7103216783447266,0.20282654464244843,0.23896624,0.03613969535755157,0.22676052153110504,0.2526363,0.02587577846889494,0.40607360005378723,0.34351712,0.06255648005378722
nearest_neighbor_baseline,871,2051,97908,0.3138200342655182,0.9132038950920105,0.90638757,0.006816325092010467,15.35803508758545,16.068407,0.7103719124145513,0.3045896291732788,0.3106837,0.0060940708267211985,0.31143662333488464,0.318732,0.007295376665115372,0.3204047679901123,0.33904532,0.01864055200988768
nearest_neighbor_baseline,872,24942,48194,0.7696846127510071,0.4804634153842926,0.5073852,0.026921784615707378,17.002513885498047,13.901996,3.1005178854980464,0.220203697681427,0.2419418,0.02173810231857301,0.22452417016029358,0.24626032,0.021736149839706426,0.25110670924186707,0.23392703,0.017179679241867057
nearest_neighbor_baseline,873,134292,126531,0.4273737370967865,0.9928841590881348,0.99382055,0.0009363909118652591,4.070158958435059,3.8106523,0.2595066584350585,0.2644694149494171,0.26952228,0.005052865050582889,0.3092951774597168,0.29201302,0.017282157459716785,0.5184065103530884,0.48818466,0.030221850353088386
nearest_neighbor_baseline,874,76273,100594,0.41862672567367554,0.8406275510787964,0.85354733,0.012919778921203662,18.3258113861084,19.06421,0.7383986138916008,0.48274970054626465,0.4626057,0.02014400054626464,0.4850030541419983,0.46555114,0.019451914141998317,0.18138116598129272,0.19158868,0.010207514018707287
nearest_neighbor_baseline,875,73112,132355,0.5492510795593262,0.6876246929168701,0.650819,0.03680569291687008,20.749494552612305,20.257727,0.49176755261230554,0.4903499186038971,0.4958973,0.005547381396102891,0.493831604719162,0.50141823,0.0075866252808379775,0.234920471906662,0.24661198,0.011691508093338021
nearest_neighbor_baseline,876,26521,68791,0.39329493045806885,0.707182765007019,0.6937452,0.013437565007019092,21.79245948791504,22.419998,0.6275385120849606,0.2542532980442047,0.2567039,0.002450601955795273,0.2583792805671692,0.26568314,0.007303859432830795,0.2616087794303894,0.27450764,0.012898860569610593
nearest_neighbor_baseline,877,115365,60632,0.7228854298591614,0.33702465891838074,0.342903,0.005878341081619276,25.50543785095215,26.628868,1.1234301490478522,0.4410555362701416,0.39753038,0.043525156270141585,0.44520050287246704,0.40638548,0.03881502287246702,0.21024544537067413,0.25310308,0.04285763462932585
nearest_neighbor_baseline,878,102324,139052,0.4140833914279938,0.28294867277145386,0.27372476,0.009223912771453846,24.11090660095215,24.000326,0.11058060095214728,0.2166733592748642,0.20137854,0.015294819274864202,0.22722141444683075,0.21115078,0.01607063444683074,0.40459123253822327,0.39044908,0.014142152538223263
nearest_neighbor_baseline,879,77374,14545,0.8235735297203064,0.09758908301591873,0.061811052,0.03577803101591873,31.625051498413086,29.63626,1.988791498413086,0.6611317992210388,0.6677872,0.006655400778961207,0.6652068495750427,0.67281103,0.007604180424957252,0.20973187685012817,0.25139996,0.041668083149871804
nearest_neighbor_baseline,880,52668,105112,0.509553849697113,0.6994844079017639,0.6515215,0.04796290790176394,21.345623016357422,21.068537,0.2770860163574227,0.32805564999580383,0.32093278,0.00712286999580386,0.3354921340942383,0.32567686,0.009815274094238269,0.20395955443382263,0.2018101,0.0021494544338226396
nearest_neighbor_baseline,881,19298,82510,0.7322712540626526,0.8240510821342468,0.8444077,0.020356617865753157,9.65418815612793,8.516929,1.1372591561279304,0.2618546187877655,0.24276932,0.019085298787765492,0.277786523103714,0.26099914,0.01678738310371397,0.37509945034980774,0.34991148,0.025187970349807742
nearest_neighbor_baseline,882,62663,92128,0.3085538148880005,0.9139248132705688,0.9206972,0.006772386729431146,12.460701942443848,12.252737,0.2079649424438479,0.2953517436981201,0.29845813,0.003106386301879871,0.3010631501674652,0.30658802,0.005524869832534807,0.27939337491989136,0.27705142,0.0023419549198913647
nearest_neighbor_baseline,883,67472,129951,0.5555238723754883,0.4285716712474823,0.42081887,0.007752801247482288,25.684049606323242,26.239532,0.5554823936767583,0.25158634781837463,0.23760197,0.013984377818374638,0.25433799624443054,0.24084072,0.013497276244430534,0.21965399384498596,0.20013571,0.019518283844985967
nearest_neighbor_baseline,884,52898,72754,0.8720731735229492,0.05095033347606659,0.017825283,0.03312505047606659,27.815948486328125,26.125927,1.6900214863281242,0.2452363818883896,0.22655857,0.0186778118883896,0.24957406520843506,0.2361176,0.013456465208435048,0.24236677587032318,0.2730388,0.030672024129676845
nearest_neighbor_baseline,885,84999,53203,0.34927159547805786,0.9629198312759399,0.9488196,0.014100231275939956,5.3960065841674805,4.9630165,0.4329900841674803,0.23613852262496948,0.24212018,0.005981657375030508,0.24386297166347504,0.24945453,0.005591558336524971,0.2815757095813751,0.25098795,0.030587759581375107
nearest_neighbor_baseline,886,101521,97598,0.801750659942627,0.4081585705280304,0.350924,0.05723457052803038,23.60939598083496,24.36004,0.7506440191650405,0.23206910490989685,0.23318832,0.001119215090103154,0.27121418714523315,0.28073177,0.009517582854766837,0.5682111382484436,0.5937065,0.025495361751556422
nearest_neighbor_baseline,887,92906,94223,0.7186294198036194,0.1677846908569336,0.19161612,0.023831429143066407,28.70030403137207,26.645922,2.0543820313720715,0.23261380195617676,0.21861313,0.014000671956176769,0.23945878446102142,0.22262764,0.016831144461021436,0.22681444883346558,0.22896549,0.0021510411665344176
nearest_neighbor_baseline,888,61784,57152,0.410439670085907,0.7103515267372131,0.7331022,0.022750673262786902,15.217658042907715,15.036664,0.1809940429077148,0.4291655421257019,0.409893,0.019272542125701897,0.4367450475692749,0.41562188,0.021123167569274903,0.2971213459968567,0.29244965,0.004671695996856684
nearest_neighbor_baseline,889,54182,37140,0.31825023889541626,0.9726554751396179,0.9641086,0.008546875139617938,9.61846923828125,8.87326,0.7452092382812499,0.25506049394607544,0.24907732,0.0059831739460754485,0.264180451631546,0.26304534,0.0011351116315460041,0.328451544046402,0.33602992,0.007578375953598004
nearest_neighbor_baseline,890,93721,38240,0.6986595392227173,0.46343424916267395,0.4862936,0.022859350837326042,18.34200668334961,18.252342,0.08966468334961064,0.340678334236145,0.33568993,0.004988404236144994,0.34295889735221863,0.33775452,0.005204377352218625,0.18538698554039001,0.17704211,0.008344875540390012
nearest_neighbor_baseline,891,136587,25355,0.7789980173110962,0.4373241364955902,0.42245373,0.014870406495590183,28.3713321685791,27.07853,1.292802168579101,0.3646988868713379,0.3918988,0.0271999131286621,0.3749130070209503,0.39852232,0.023609312979049668,0.2581317722797394,0.27256495,0.014433177720260593
nearest_neighbor_baseline,892,44451,45795,0.43084314465522766,0.49612340331077576,0.48899835,0.007125053310775731,24.23898696899414,24.991411,0.7524240310058588,0.8269937634468079,0.80181074,0.025183023446807895,0.8275614380836487,0.8022883,0.025273138083648727,0.08984098583459854,0.0826577,0.007183285834598541
nearest_neighbor_baseline,893,102203,66521,0.6775388717651367,0.6506403088569641,0.6609482,0.010307891143035874,20.391416549682617,21.936636,1.5452194503173828,0.20852969586849213,0.19643714,0.012092555868492116,0.2550213038921356,0.2357703,0.019251003892135632,0.6352981328964233,0.6441909,0.008892767103576671
nearest_neighbor_baseline,894,50398,52494,0.7861607670783997,0.2698078453540802,0.2633009,0.006506945354080196,25.24063491821289,24.253426,0.9872089182128896,0.20232407748699188,0.19633445,0.005989627486991889,0.22990484535694122,0.23374833,0.003843484643058781,0.5966741442680359,0.6281728,0.03149865573196409
nearest_neighbor_baseline,895,89024,91087,0.8996090888977051,0.11389879137277603,0.1413921,0.02749330862722396,24.662914276123047,24.822742,0.15982772387695476,0.23648609220981598,0.21169795,0.024788142209815983,0.26636406779289246,0.23587182,0.030492247792892446,0.4677761197090149,0.5546853,0.08690918029098516
nearest_neighbor_baseline,896,130104,31978,0.3527507185935974,0.9591313600540161,0.9502686,0.008862760054016094,8.987065315246582,8.629272,0.35779331524658176,0.22845786809921265,0.2138359,0.014621968099212651,0.24182341992855072,0.22741826,0.01440515992855071,0.39559850096702576,0.41195667,0.016358169032974268
nearest_neighbor_baseline,897,2777,86994,1.1274774074554443,0.10446050018072128,0.12520073,0.020740229819278727,25.955997467041016,27.29738,1.3413825329589848,0.2676902115345001,0.3038398,0.03614958846549987,0.2769799828529358,0.334308,0.0573280171470642,0.36331626772880554,0.34787557,0.01544069772880552
nearest_neighbor_baseline,898,41400,11616,0.44246241450309753,0.2549973130226135,0.26709038,0.01209306697738649,26.43522071838379,26.192656,0.24256471838378957,0.3843165934085846,0.39399448,0.009677886591415386,0.3873205780982971,0.40058836,0.013267781901702858,0.2022026628255844,0.23450056,0.032297897174415585
nearest_neighbor_baseline,899,124523,51106,0.5422865748405457,0.3086819052696228,0.319169,0.010487094730377178,24.5189151763916,25.13501,0.6160948236083996,0.38760510087013245,0.3804939,0.00711120087013245,0.39183664321899414,0.38441417,0.007422473218994141,0.26238587498664856,0.27467406,0.012288185013351438
nearest_neighbor_baseline,900,52511,36961,0.4347066879272461,0.7547295093536377,0.7316212,0.023108309353637724,18.551441192626953,19.277857,0.7264158073730478,0.7120749950408936,0.6905189,0.021556095040893508,0.7130314111709595,0.6919804,0.02105101117095942,0.11542242765426636,0.1038763,0.011546127654266353
nearest_neighbor_baseline,901,100861,27335,0.6066206693649292,0.6038707494735718,0.64228195,0.03841120052642821,14.238049507141113,14.925413,0.6873634928588874,0.2731083333492279,0.2727037,0.00040463334922791194,0.2837432026863098,0.2867194,0.0029761973136901987,0.37785544991493225,0.40805823,0.03020278008506777
nearest_neighbor_baseline,902,60811,68158,0.39703401923179626,0.9430301785469055,0.92528313,0.017747048546905564,10.221394538879395,10.389412,0.16801746112060556,0.270323246717453,0.26914302,0.0011802267174529923,0.27955371141433716,0.2810756,0.0015218885856628228,0.34423187375068665,0.33944628,0.004785593750686656
nearest_neighbor_baseline,903,133936,1656,0.5557867884635925,0.7753568291664124,0.7650523,0.010304529166412335,20.606767654418945,20.311796,0.29497165441894424,0.39950165152549744,0.44187534,0.04237368847450257,0.43785911798477173,0.45800036,0.020141242015228267,0.46123525500297546,0.43461862,0.026616635002975453
nearest_neighbor_baseline,904,10666,62881,0.5771953463554382,0.46482834219932556,0.48038563,0.015557287800674446,21.82939338684082,22.155483,0.32608961315917995,0.19911953806877136,0.19206777,0.0070517680687713635,0.22901217639446259,0.21685629,0.012155886394462578,0.5332536101341248,0.5104086,0.022845010134124766
nearest_neighbor_baseline,905,44605,129240,0.33166754245758057,0.6785459518432617,0.69967145,0.021125498156738254,22.084062576293945,22.643763,0.5597004237060546,0.5689771771430969,0.5616817,0.007295477143096973,0.5705556273460388,0.5639726,0.006583027346038772,0.15928786993026733,0.14573354,0.01355432993026734
nearest_neighbor_baseline,906,126199,81982,0.6516224145889282,0.7757338881492615,0.7914802,0.015746311850738492,17.959989547729492,17.64273,0.31725954772949194,0.26045528054237366,0.2691887,0.008733419457626346,0.32022276520729065,0.30782408,0.01239868520729065,0.623586118221283,0.6656633,0.042077181778717
nearest_neighbor_baseline,907,63436,36917,0.7381547093391418,0.2654346525669098,0.30423313,0.03879847743309023,23.818979263305664,21.457003,2.361976263305664,0.20944567024707794,0.19765507,0.011790600247077954,0.24025924503803253,0.22261463,0.017644615038032524,0.5258083939552307,0.5138273,0.011981093955230726
nearest_neighbor_baseline,908,52149,46534,0.42066240310668945,0.9508549571037292,0.937046,0.013808957103729202,13.468921661376953,13.042496,0.42642566137695326,0.2801169753074646,0.25015235,0.029964625307464576,0.29726481437683105,0.27515495,0.022109864376831045,0.4508877396583557,0.4343688,0.016518939658355714
nearest_neighbor_baseline,909,762,13385,0.3906230628490448,0.9145143628120422,0.9067012,0.007813162812042251,14.523883819580078,14.220901,0.30298281958007856,0.23254956305027008,0.22612058,0.006428983050270093,0.2351284623146057,0.2293623,0.005766162314605722,0.22014492750167847,0.21165399,0.00849093750167848
nearest_neighbor_baseline,910,39285,96532,0.8639180660247803,0.38818907737731934,0.36828646,0.019902617377319354,21.063274383544922,21.711596,0.6483216164550782,0.2795177102088928,0.30979657,0.03027885979110717,0.2810328006744385,0.31346068,0.032427879325561515,0.15761886537075043,0.17294703,0.015328164629249574
