method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,261,91841,92725,1.1843430995941162,0.8401565551757812,0.8585684,0.01841184482421876,14.332850456237793,14.2007885,0.13206195623779315,0.2387721687555313,0.25513637,0.01636420124446869,0.26429250836372375,0.29645187,0.03215936163627625,0.5091025829315186,0.52818686,0.01908427706848148
nearest_neighbor_baseline,262,24873,66631,1.4714186191558838,0.028589772060513496,0.020702537,0.007887235060513496,28.95104217529297,28.997772,0.046729824707032463,0.7584160566329956,0.7701232,0.011707143367004402,0.75994873046875,0.7711211,0.011172369531250004,0.16166307032108307,0.13712277,0.024540300321083064
nearest_neighbor_baseline,263,51934,124647,0.9408577084541321,0.9414956569671631,0.8966085,0.044887156967163055,14.106842994689941,12.671608,1.4352349946899405,0.39574694633483887,0.39034554,0.005401406334838876,0.40983742475509644,0.4013261,0.008511324755096417,0.3393617272377014,0.36303815,0.023676422762298588
nearest_neighbor_baseline,264,39532,106181,1.8261584043502808,0.08326628059148788,0.052459534,0.030806746591487882,28.016197204589844,28.339094,0.3228967954101556,0.304090291261673,0.3252173,0.021127008738327013,0.308577299118042,0.33479056,0.026213260881958023,0.2836875319480896,0.25707704,0.02661049194808962
nearest_neighbor_baseline,265,31062,138789,1.3126031160354614,0.8615401387214661,0.87256724,0.011027101278533902,11.421038627624512,11.510583,0.08954437237548873,0.23521843552589417,0.26516834,0.029949904474105837,0.2402036488056183,0.28399855,0.04379490119438173,0.23175165057182312,0.28436866,0.052617009428176875
nearest_neighbor_baseline,266,50183,20978,1.8684420585632324,0.3014727532863617,0.29948872,0.0019840332863617083,26.265727996826172,24.913795,1.3519329968261715,0.4123781621456146,0.44163948,0.02926131785438535,0.415578693151474,0.4461289,0.030550206848525996,0.2122334986925125,0.2384472,0.026213701307487486
nearest_neighbor_baseline,267,36167,139936,1.4949007034301758,0.7087459564208984,0.7044345,0.004311456420898474,20.970714569091797,22.294357,1.3236424309082047,0.25715047121047974,0.26164585,0.004495378789520277,0.2612418830394745,0.26541677,0.004174886960525537,0.243158757686615,0.22317527,0.01998348768661498
nearest_neighbor_baseline,268,8665,2514,1.065852403640747,0.7045513391494751,0.6832746,0.021276739149475143,18.222347259521484,17.090548,1.131799259521486,0.2690601646900177,0.26792148,0.0011386846900177106,0.2742185592651367,0.2834196,0.009201040734863275,0.3106231689453125,0.40337574,0.09275257105468748
nearest_neighbor_baseline,269,76263,82161,1.8534265756607056,0.20133671164512634,0.17031556,0.031021151645126338,24.99882698059082,21.382309,3.616517980590821,0.21347838640213013,0.22443794,0.010959553597869875,0.22258532047271729,0.25195977,0.029374449527282742,0.327783465385437,0.3877402,0.05995673461456297
nearest_neighbor_baseline,270,35307,120970,1.0532797574996948,0.9887624979019165,0.9905427,0.0017802020980834943,9.243590354919434,8.425476,0.8181143549194339,0.2169392853975296,0.24991564,0.03297635460247039,0.23027412593364716,0.26711765,0.03684352406635283,0.44285088777542114,0.4856078,0.042756912224578836
nearest_neighbor_baseline,271,3600,29887,0.7532945275306702,0.9729058742523193,0.9666776,0.00622827425231931,10.567540168762207,11.373203,0.8056628312377931,0.1916934847831726,0.18051122,0.011182264783172607,0.20067249238491058,0.19229783,0.00837466238491058,0.4072873890399933,0.42983165,0.022544260960006723
nearest_neighbor_baseline,272,22106,17065,3.002936363220215,0.3859693109989166,0.34110647,0.04486284099891663,22.97462272644043,26.640862,3.666239273559569,0.40691816806793213,0.27078304,0.13613512806793215,0.43141859769821167,0.32109302,0.11032557769821166,0.4290983974933624,0.48733088,0.058232482506637595
nearest_neighbor_baseline,273,4726,31598,1.639487862586975,0.44075652956962585,0.4112961,0.029460429569625857,27.045528411865234,26.475035,0.570493411865236,0.43980270624160767,0.37116262,0.06864008624160767,0.4425547420978546,0.3724164,0.07013834209785463,0.16397714614868164,0.13212761,0.031849536148681634
nearest_neighbor_baseline,274,40472,71864,1.3266856670379639,0.9922969937324524,0.98767126,0.004625733732452342,3.9779417514801025,4.3296614,0.35171964851989745,0.2401537150144577,0.2382341,0.0019196150144576984,0.2693488895893097,0.27962372,0.010274830410690328,0.6041290163993835,0.5912923,0.012836716399383552
nearest_neighbor_baseline,275,75375,40980,1.2182741165161133,0.4960295259952545,0.50767136,0.0116418340047455,21.468875885009766,22.754032,1.285156114990233,0.2386273741722107,0.21536247,0.023264904172210693,0.256989449262619,0.23122686,0.025762589262619012,0.42505207657814026,0.39781028,0.027241796578140243
nearest_neighbor_baseline,276,72147,52738,1.684720516204834,0.8675559759140015,0.87499845,0.007442474085998518,8.474811553955078,7.6722603,0.8025512539550785,0.26190969347953796,0.26142305,0.0004866434795379737,0.2863202691078186,0.29634565,0.010025380892181412,0.5098348259925842,0.42765832,0.08217650599258425
nearest_neighbor_baseline,277,63301,104603,1.2585889101028442,0.728589653968811,0.7035127,0.025076953968811044,20.578947067260742,19.36888,1.2100670672607414,0.2298087775707245,0.22432528,0.005483497570724499,0.2353276163339615,0.23307046,0.0022571563339614797,0.30847999453544617,0.37396392,0.06548392546455384
nearest_neighbor_baseline,278,54225,4180,1.8523637056350708,0.40511956810951233,0.3403389,0.06478066810951233,24.36759376525879,24.13241,0.23518376525878892,0.22505411505699158,0.24628319,0.021229074943008436,0.24776910245418549,0.26130217,0.013533067545814514,0.43116289377212524,0.47656867,0.04540577622787478
nearest_neighbor_baseline,279,113564,57173,0.8161015510559082,0.8378027081489563,0.87947303,0.04167032185104369,20.85877227783203,20.354042,0.5047302778320315,0.4188621938228607,0.41001642,0.008845773822860725,0.42074090242385864,0.41278175,0.00795915242385864,0.2057144045829773,0.20789205,0.0021776454170227
nearest_neighbor_baseline,280,81275,80084,1.9937896728515625,0.05778294801712036,0.053582173,0.0042007750171203645,26.65238380432129,27.387335,0.7349511956787111,0.32996535301208496,0.38918698,0.059221626987915055,0.3394021987915039,0.3955653,0.0561631012084961,0.2732528746128082,0.2267816,0.04647127461280823
nearest_neighbor_baseline,281,33040,135554,1.6829861402511597,0.9588841795921326,0.9785827,0.01969852040786746,7.251164436340332,6.7831244,0.46804003634033187,0.2516663074493408,0.31473753,0.06307122255065917,0.28712332248687744,0.3415968,0.05447347751312254,0.6109201908111572,0.48362392,0.12729627081115724
nearest_neighbor_baseline,282,10154,81332,1.691702127456665,0.1261490285396576,0.098473705,0.027675323539657598,29.13920783996582,27.787012,1.3521958399658196,0.8140376210212708,0.7885107,0.025526921021270743,0.8166881799697876,0.7911142,0.025573979969787608,0.143926739692688,0.14258045,0.0013462896926879908
nearest_neighbor_baseline,283,28013,138908,1.3528151512145996,0.9239427447319031,0.9169395,0.007003244731903058,3.68183970451355,4.2195415,0.5377017954864503,0.2578500211238861,0.29325196,0.03540193887611387,0.2766481637954712,0.32434544,0.04769727620452879,0.4107568860054016,0.4232211,0.012464213994598405
nearest_neighbor_baseline,284,64595,138809,0.9794746041297913,0.9564561247825623,0.94863003,0.007826094782562243,3.0534584522247314,3.9497595,0.8963010477752684,0.37814998626708984,0.38458106,0.006431073732910131,0.38716134428977966,0.39139143,0.0042300857102203215,0.19774606823921204,0.23233356,0.03458749176078796
nearest_neighbor_baseline,285,101396,131177,1.282989501953125,0.5343207716941833,0.5383165,0.003995728305816626,25.241825103759766,25.504929,0.263103896240235,0.2797897756099701,0.25300983,0.0267799456099701,0.28273433446884155,0.25603256,0.026701774468841533,0.16900216042995453,0.21325514,0.04425297957004548
nearest_neighbor_baseline,286,76265,34694,2.071634292602539,0.25160613656044006,0.13756576,0.11404037656044005,22.134119033813477,25.181318,3.0471989661865244,0.28164228796958923,0.28689077,0.005248482030410784,0.29010799527168274,0.29042092,0.00031292472831728757,0.2736355662345886,0.19157448,0.08206108623458863
nearest_neighbor_baseline,287,75669,300,0.7508313059806824,0.9704240560531616,0.9724585,0.0020344439468383824,11.271296501159668,11.131249,0.14004750115966758,0.18311463296413422,0.19539723,0.012282597035865789,0.1936202496290207,0.21733171,0.02371146037097932,0.4524020850658417,0.51052403,0.05812194493415834
nearest_neighbor_baseline,288,137408,132428,1.2308926582336426,0.7925544381141663,0.8090895,0.016535061885833757,10.336138725280762,9.103118,1.2330207252807615,0.2454952448606491,0.27225062,0.02675537513935089,0.25028765201568604,0.28069246,0.030404807984313942,0.21887123584747314,0.251169,0.03229776415252683
nearest_neighbor_baseline,289,103445,123465,1.4367218017578125,0.39092203974723816,0.37279156,0.018130479747238137,18.85565757751465,19.20243,0.34677242248535123,0.2643210291862488,0.28224108,0.017920050813751198,0.2663182020187378,0.28331393,0.0169957279812622,0.16296862065792084,0.1267166,0.036252020657920825
nearest_neighbor_baseline,290,92865,105473,1.2005161046981812,0.9736021757125854,0.9592784,0.014323775712585474,12.863815307617188,12.128454,0.7353613076171879,0.3255956470966339,0.34557536,0.019979712903366087,0.3282628655433655,0.3493677,0.021104834456634525,0.21320156753063202,0.22845373,0.015252162469367975
nearest_neighbor_baseline,291,46257,99043,1.1317460536956787,0.4488976001739502,0.44090167,0.007995930173950172,24.571922302246094,25.284513,0.7125906977539067,0.2813431918621063,0.25462192,0.02672127186210632,0.2833194434642792,0.25806665,0.025252793464279166,0.1743466705083847,0.22859465,0.054247979491615306
nearest_neighbor_baseline,292,41425,75476,1.6062649488449097,0.8926076292991638,0.95820147,0.06559384070083618,11.031820297241211,10.146467,0.8853532972412115,0.2063141018152237,0.23355508,0.027240978184776304,0.22586068511009216,0.24389672,0.018036034889907848,0.4806918203830719,0.41561747,0.06507435038307191
nearest_neighbor_baseline,293,54336,91413,1.6274211406707764,0.7172073721885681,0.6343021,0.08290527218856814,21.92376136779785,22.703932,0.7801706322021467,0.3219238519668579,0.38604996,0.06412610803314212,0.43564584851264954,0.50838137,0.07273552148735052,0.7326574325561523,0.7699292,0.037271767443847637
nearest_neighbor_baseline,294,68603,89146,0.9740285873413086,0.8186840415000916,0.83460915,0.01592510849990847,15.596759796142578,15.194866,0.4018937961425788,0.2627946138381958,0.2382669,0.024527713838195797,0.26803871989250183,0.24308197,0.024956749892501823,0.2523080110549927,0.25055584,0.0017521710549927016
nearest_neighbor_baseline,295,172,47900,1.1692522764205933,0.19850535690784454,0.20137583,0.002870473092155462,23.252946853637695,22.813358,0.4395888536376944,0.21808812022209167,0.2420166,0.023928479777908324,0.22432193160057068,0.24741398,0.023092048399429327,0.29334506392478943,0.25468296,0.038662103924789415
nearest_neighbor_baseline,296,123016,62068,1.8231559991836548,0.9759466648101807,0.9812167,0.005270035189819389,2.974669933319092,4.9363704,1.9617004666809086,0.3018462359905243,0.24906309,0.052783145990524305,0.341378390789032,0.28835976,0.05301863078903196,0.4998154044151306,0.54516137,0.04534596558486936
nearest_neighbor_baseline,297,41918,70081,1.1190472841262817,0.6169689893722534,0.6875048,0.07053581062774661,23.053245544433594,23.04109,0.012155544433593235,0.615105926990509,0.56519747,0.049908456990509054,0.6193298697471619,0.5686443,0.050685569747161874,0.21967945992946625,0.22414039,0.004460930070533747
nearest_neighbor_baseline,298,116501,74705,1.2606263160705566,0.9877106547355652,0.961938,0.025772654735565226,9.415300369262695,11.166701,1.7514006307373045,0.30008915066719055,0.29986548,0.0002236706671905342,0.308584064245224,0.3183474,0.009763335754776004,0.3650212287902832,0.4789732,0.11395197120971678
nearest_neighbor_baseline,299,83289,55826,1.7283399105072021,0.06684329360723495,0.10203388,0.03519058639276504,26.778175354003906,26.510551,0.2676243540039067,0.3176979422569275,0.33324665,0.015548707743072487,0.33724337816238403,0.33710477,0.00013860816238403517,0.337698757648468,0.1958459,0.14185285764846803
nearest_neighbor_baseline,300,81192,72861,1.6785248517990112,0.5548968315124512,0.490944,0.06395283151245118,21.7657527923584,23.12739,1.3616372076416,0.22962909936904907,0.25164253,0.022013430630950903,0.2570863962173462,0.3019152,0.0448288037826538,0.5335763692855835,0.6454462,0.11186983071441647
nearest_neighbor_baseline,301,98843,28951,1.3540301322937012,0.9059268832206726,0.923299,0.017372116779327373,13.747138023376465,14.699223,0.9520849766235351,0.29274246096611023,0.30026478,0.007522319033889779,0.343005895614624,0.3555695,0.01256360438537596,0.5105026364326477,0.6123233,0.10182066356735231
nearest_neighbor_baseline,302,118308,54713,1.2800002098083496,0.6406211853027344,0.5867815,0.05383968530273442,18.418067932128906,19.040152,0.6220840678710928,0.21089021861553192,0.26382,0.05292978138446808,0.2182772159576416,0.2698244,0.05154718404235842,0.3004956841468811,0.2739238,0.02657188414688111
nearest_neighbor_baseline,303,39536,36617,1.9047514200210571,0.15344993770122528,0.14542727,0.008022667701225283,27.422508239746094,24.447695,2.9748132397460942,0.39531993865966797,0.36044312,0.03487681865966796,0.39592981338500977,0.36110398,0.034825833385009775,0.10579925775527954,0.09438489,0.011414367755279542
nearest_neighbor_baseline,304,14631,6401,1.0069355964660645,0.9455457925796509,0.90485644,0.040689352579650895,11.141120910644531,12.909215,1.7680940893554684,0.2627756893634796,0.2646462,0.0018705106365203839,0.27848684787750244,0.2729385,0.005548347877502469,0.41889292001724243,0.37923038,0.039662540017242454
nearest_neighbor_baseline,305,73046,119818,1.573551058769226,0.4342256486415863,0.3854943,0.04873134864158629,20.557525634765625,21.239113,0.6815873652343747,0.24589471518993378,0.25528932,0.00939460481006621,0.28038662672042847,0.28744483,0.007058203279571518,0.5020963549613953,0.48869804,0.013398314961395263
nearest_neighbor_baseline,306,92435,88664,1.6659544706344604,0.8907380700111389,0.9186843,0.027946229988861093,4.402328014373779,2.886876,1.5154520143737793,0.2565203309059143,0.279381,0.022860669094085684,0.28575021028518677,0.3340104,0.04826018971481322,0.4456629455089569,0.44246468,0.00319826550895691
nearest_neighbor_baseline,307,33698,108273,0.9838913679122925,0.9476664066314697,0.9102682,0.037398206631469755,9.16817569732666,8.709953,0.45822269732665966,0.2674545645713806,0.25203067,0.015423894571380603,0.272288054227829,0.26211572,0.010172334227828983,0.24547848105430603,0.29503158,0.049553098945693985
nearest_neighbor_baseline,308,39362,135200,2.244148015975952,0.30090826749801636,0.4348035,0.13389523250198365,24.68761444091797,21.646608,3.0410064409179682,0.20915205776691437,0.211076,0.001923942233085646,0.28507155179977417,0.29017657,0.005105018200225853,0.9223677515983582,0.8920513,0.030316451598358163
nearest_neighbor_baseline,309,71514,35968,1.286769151687622,0.9710559844970703,0.9647048,0.0063511844970702835,7.249780654907227,7.9841905,0.7344098450927738,0.2393673062324524,0.19930682,0.0400604862324524,0.25236549973487854,0.20805982,0.044305679734878534,0.37164145708084106,0.37749887,0.005857412919158922
nearest_neighbor_baseline,310,117528,50940,1.6687300205230713,0.3387322723865509,0.30567494,0.0330573323865509,27.795764923095703,27.366968,0.42879692309570316,0.5433241724967957,0.5179925,0.025331672496795687,0.5448746681213379,0.51924,0.025634668121337856,0.1589406579732895,0.13638976,0.02255089797328949
nearest_neighbor_baseline,311,131305,60748,1.9725797176361084,0.34611067175865173,0.25995806,0.08615261175865174,24.347076416015625,18.83032,5.516756416015625,0.2396681010723114,0.21972083,0.019947271072311396,0.2792988717556,0.24762735,0.03167152175559998,0.49712467193603516,0.5050828,0.007958128063964898
