method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,93,40735,7684,2.101203203201294,0.9741711020469666,0.9862209,0.012049797953033403,4.551140785217285,4.992883,0.4417422147827148,0.3445574939250946,0.3819591,0.03740160607490539,0.36738771200180054,0.38894114,0.02155342799819948,0.3602134585380554,0.26344714,0.0967663185380554
nearest_neighbor_baseline,94,3418,131645,1.7545592784881592,0.9589418768882751,0.95812285,0.0008190268882751761,9.386626243591309,8.599814,0.7868122435913083,0.36636656522750854,0.39020193,0.02383536477249143,0.37482672929763794,0.39981133,0.02498460070236208,0.3203731179237366,0.30177665,0.018596467923736593
nearest_neighbor_baseline,95,5376,95787,2.187507390975952,0.005520960316061974,0.19651225,0.19099128968393803,22.06389045715332,26.84561,4.78171954284668,0.2542388141155243,0.2628127,0.008573885884475718,0.258392870426178,0.2727467,0.01435382957382203,0.17319341003894806,0.2764581,0.10326468996105193
nearest_neighbor_baseline,96,85534,68685,1.7462692260742188,0.5024041533470154,0.45572323,0.0466809233470154,20.616012573242188,22.520437,1.9044244267578136,0.25339797139167786,0.22139704,0.03200093139167787,0.25830528140068054,0.2307772,0.027528081400680554,0.25874435901641846,0.32520247,0.06645811098358156
nearest_neighbor_baseline,97,87802,112122,1.7856101989746094,0.8924170136451721,0.8888163,0.0036007136451721156,14.2139310836792,14.852062,0.6381309163208009,0.3484809696674347,0.30021733,0.04826363966743469,0.3532562255859375,0.30192927,0.05132695558593747,0.21860907971858978,0.17083138,0.04777769971858978
nearest_neighbor_baseline,98,19714,138890,1.8628015518188477,0.7860040068626404,0.85772574,0.07172173313735963,17.41421127319336,16.761538,0.6526732731933578,0.18162518739700317,0.18706726,0.005442072602996839,0.19366483390331268,0.19379604,0.00013120609668731964,0.29433077573776245,0.34753338,0.05320260426223755
nearest_neighbor_baseline,99,112128,120478,2.5942273139953613,0.2679871916770935,0.4667186,0.19873140832290648,20.853187561035156,22.163942,1.3107544389648424,0.21806667745113373,0.2250121,0.006945422548866265,0.24824345111846924,0.23329534,0.014948111118469248,0.5488528609275818,0.41175765,0.1370952109275818
nearest_neighbor_baseline,100,128721,56407,2.440114736557007,0.30833253264427185,0.448897,0.14056446735572814,27.79511833190918,24.891273,2.903845331909178,0.2690149247646332,0.34677616,0.07776123523536682,0.2712666690349579,0.3497091,0.07844243096504211,0.13107159733772278,0.18294977,0.05187817266227723
nearest_neighbor_baseline,101,41700,93373,2.1782901287078857,0.22059237957000732,0.18957847,0.031013909570007325,27.071815490722656,27.44778,0.37596450927734537,0.2578347623348236,0.26025674,0.002421977665176378,0.26172056794166565,0.26997843,0.008257862058334342,0.2431885302066803,0.32319087,0.08000233979331972
nearest_neighbor_baseline,102,111415,25142,1.8039387464523315,0.5127301812171936,0.2560727,0.2566574812171936,27.489660263061523,27.185375,0.3042852630615229,0.3413027822971344,0.30448842,0.03681436229713442,0.3492624759674072,0.30994168,0.03932079596740723,0.3216085433959961,0.29291958,0.02868896339599608
nearest_neighbor_baseline,103,41846,55832,1.3164945840835571,0.4973077178001404,0.41071266,0.08659505780014037,25.282466888427734,28.079338,2.7968711115722655,0.31907010078430176,0.3259311,0.006860999215698216,0.3202070891857147,0.32747525,0.007268160814285274,0.14741206169128418,0.12081507,0.026596991691284183
nearest_neighbor_baseline,104,88985,40737,3.1044580936431885,0.6630171537399292,0.6528381,0.010179053739929222,18.856624603271484,21.131826,2.275201396728516,0.19032393395900726,0.23231246,0.041988526040992735,0.1999601274728775,0.24861024,0.04865011252712251,0.34351077675819397,0.4301315,0.08662072324180603
nearest_neighbor_baseline,105,61083,74994,1.8394453525543213,0.17223107814788818,0.19462454,0.02239346185211183,23.300168991088867,24.111979,0.8118100089111344,0.2729271650314331,0.29124674,0.0183195749685669,0.279581755399704,0.29981074,0.02022898460029604,0.2793963849544525,0.36894187,0.08954548504554749
nearest_neighbor_baseline,106,2507,22465,1.1816964149475098,0.2546789050102234,0.17344321,0.0812356950102234,27.18757438659668,28.497353,1.3097786134033207,0.6986115574836731,0.67832756,0.020283997483673044,0.699402391910553,0.6789487,0.020453691910553018,0.10633166879415512,0.10123794,0.005093728794155122
nearest_neighbor_baseline,107,88701,111832,2.5743558406829834,0.22127270698547363,0.07984919,0.14142351698547362,23.966365814208984,23.431452,0.5349138142089842,0.22139130532741547,0.22278814,0.0013968346725845293,0.2471063733100891,0.24091251,0.006193863310089115,0.48916757106781006,0.47333917,0.015828401067810083
nearest_neighbor_baseline,108,20233,104987,1.7362128496170044,0.072804756462574,0.19782972,0.12502496353742598,27.987773895263672,27.096684,0.8910898952636721,0.2639993727207184,0.30239072,0.03839134727928162,0.2665208876132965,0.3105972,0.04407631238670351,0.22048895061016083,0.23516855,0.014679599389839176
nearest_neighbor_baseline,109,65784,117564,2.438682794570923,0.9714823961257935,0.96223354,0.009248856125793403,11.985897064208984,10.65801,1.3278870642089835,0.18672287464141846,0.17620383,0.010519044641418451,0.19468563795089722,0.18585497,0.008830667950897209,0.31644195318222046,0.35803276,0.041590806817779546
nearest_neighbor_baseline,110,77021,56322,1.216521143913269,0.7287024855613708,0.67912954,0.04957294556137082,21.913022994995117,22.619465,0.7064420050048845,0.3450627028942108,0.33696523,0.008097472894210811,0.3468244671821594,0.33971024,0.007114227182159427,0.16444315016269684,0.20639324,0.04195008983730317
nearest_neighbor_baseline,111,91847,90921,2.693739652633667,0.8474187850952148,0.8104544,0.036964385095214825,10.288716316223145,10.749181,0.46046468377685557,0.2684381306171417,0.26448187,0.003956260617141716,0.2802151143550873,0.2722839,0.007931214355087257,0.34382161498069763,0.34195542,0.001866194980697622
nearest_neighbor_baseline,112,134768,2311,1.041494607925415,0.03666682541370392,0.11953876,0.08287193458629608,26.406068801879883,23.177954,3.228114801879883,0.6719000339508057,0.66743,0.004470033950805696,0.672766387462616,0.67032707,0.002439317462615942,0.10462003201246262,0.19682221,0.09220217798753738
nearest_neighbor_baseline,113,1618,52662,2.6064059734344482,0.9616100192070007,0.91650623,0.045103789207000755,8.026952743530273,7.1120553,0.9148974435302737,0.48343080282211304,0.46790993,0.015520872822113063,0.5037977695465088,0.47189492,0.031902849546508794,0.3132590055465698,0.1981455,0.11511350554656982
nearest_neighbor_baseline,114,102678,125766,2.4484410285949707,0.6863579750061035,0.5597202,0.12663777500610351,22.19753074645996,22.602724,0.40519325354003755,0.24979692697525024,0.27822566,0.02842873302474974,0.2957887053489685,0.35036916,0.05458045465103151,0.649564266204834,0.5864679,0.06309636620483394
nearest_neighbor_baseline,115,100814,29081,2.2327027320861816,0.918172299861908,0.95395523,0.035782930138092084,16.34230613708496,15.153366,1.1889401370849608,0.3208790719509125,0.29831457,0.022564501950912474,0.4097769558429718,0.32274783,0.08702912584297179,0.5571613907814026,0.49964646,0.05751493078140257
nearest_neighbor_baseline,116,127274,24104,2.3506219387054443,0.8990575671195984,0.9485913,0.04953373288040164,11.998412132263184,11.611339,0.3870731322631844,0.22985534369945526,0.22809029,0.0017650536994552601,0.24328134953975677,0.24676704,0.003485690460243218,0.4603441655635834,0.5080616,0.04771743443641663
nearest_neighbor_baseline,117,24292,75064,2.491305112838745,0.7185665369033813,0.8512997,0.13273316309661864,18.377090454101562,17.14421,1.2328804541015614,0.23252348601818085,0.23024854,0.0022749460181808456,0.23855678737163544,0.2371178,0.0014389873716354473,0.27305275201797485,0.30796364,0.03491088798202513
nearest_neighbor_baseline,118,124114,23095,1.6607022285461426,0.9882724285125732,0.95481944,0.03345298851257328,7.676400661468506,9.069697,1.3932963385314938,0.16719305515289307,0.18998358,0.022790524847106947,0.1749023199081421,0.20126101,0.0263586900918579,0.36732104420661926,0.3852934,0.017972355793380745
nearest_neighbor_baseline,119,68315,129520,2.0570755004882812,0.8605689406394958,0.7292272,0.13134174063949589,12.456307411193848,15.352625,2.896317588806152,0.37910735607147217,0.33287448,0.046232876071472195,0.41919025778770447,0.34990236,0.06928789778770444,0.5044645071029663,0.45254073,0.051923777102966306
nearest_neighbor_baseline,120,98069,14797,1.2846461534500122,0.7266958355903625,0.6859267,0.04076913559036255,22.483694076538086,22.776274,0.29257992346191486,0.5360903143882751,0.46233478,0.07375553438827515,0.5398281216621399,0.46717453,0.07265359166213992,0.2388702929019928,0.18751529,0.0513550029019928
nearest_neighbor_baseline,121,67798,100015,2.0208992958068848,0.994343638420105,0.99406284,0.00028079842010497735,5.312736988067627,5.2553906,0.05734638806762682,0.19058823585510254,0.20289335,0.012305114144897461,0.22560393810272217,0.23949708,0.013893141897277833,0.6648048758506775,0.6908754,0.026070524149322538
nearest_neighbor_baseline,122,91722,38501,1.0794994831085205,0.43293628096580505,0.5330355,0.10009921903419494,25.996305465698242,24.512684,1.483621465698242,0.5987652540206909,0.58080995,0.0179553040206909,0.6022013425827026,0.5824037,0.019797642582702668,0.19713713228702545,0.1626165,0.034520632287025454
nearest_neighbor_baseline,123,88491,44734,2.228549003601074,0.7692577838897705,0.8638806,0.09462281611022949,13.41952133178711,14.797662,1.3781406682128914,0.24747303128242493,0.2344146,0.013058431282424926,0.2678717374801636,0.24700767,0.02086406748016356,0.5190946459770203,0.3999716,0.11912304597702028
nearest_neighbor_baseline,124,128377,61793,2.289639711380005,0.5828669667243958,0.5930979,0.010230933275604204,24.418428421020508,19.38417,5.034258421020507,0.3989304304122925,0.37228206,0.026648370412292455,0.42624205350875854,0.47810468,0.05186262649124146,0.4136858582496643,0.57866937,0.16498351175033565
nearest_neighbor_baseline,125,66005,26727,3.2589097023010254,0.01109381578862667,0.11936989,0.10827607421137334,24.10908317565918,25.506084,1.3970008243408216,0.22486624121665955,0.20436344,0.02050280121665954,0.2470269799232483,0.25969046,0.01266348007675172,0.5103048086166382,0.628498,0.11819319138336182
nearest_neighbor_baseline,126,60871,48481,1.9861598014831543,0.9300470948219299,0.91243213,0.017614964821929924,17.25273895263672,16.227629,1.0251099526367184,0.28200364112854004,0.26331612,0.018687521128540052,0.28617802262306213,0.27107987,0.015098152623062133,0.26268789172172546,0.32694593,0.06425803827827453
nearest_neighbor_baseline,127,3661,55037,2.1849262714385986,0.9040082693099976,0.815457,0.08855126930999757,17.8848819732666,19.4621,1.577218026733398,0.2930971086025238,0.25892687,0.03417023860252383,0.298344224691391,0.2634544,0.034889824691391014,0.31514814496040344,0.26724717,0.047900974960403464
nearest_neighbor_baseline,128,5254,123506,1.1926194429397583,0.10877550393342972,0.16135001,0.05257450606657027,26.654451370239258,28.301107,1.6466556297607404,0.3933239281177521,0.37974232,0.013581608117752053,0.3956649899482727,0.3824067,0.013258289948272717,0.19063304364681244,0.2346681,0.04403505635318755
nearest_neighbor_baseline,129,103048,108465,1.8995970487594604,0.8496430516242981,0.79903287,0.05061018162429809,13.698088645935059,14.983558,1.2854693540649418,0.3058384954929352,0.27745393,0.028384565492935165,0.31062236428260803,0.28180128,0.028821084282608045,0.24803917109966278,0.2387503,0.009288871099662782
nearest_neighbor_baseline,130,41610,44917,1.9426933526992798,0.9930291771888733,0.9764666,0.01656257718887333,5.79287052154541,8.969985,3.1771144784545893,0.18739742040634155,0.17663778,0.010759640406341558,0.21557532250881195,0.22192945,0.00635412749118805,0.64690101146698,0.6562025,0.009301488533020041
nearest_neighbor_baseline,131,43739,119681,2.31071400642395,0.6335262656211853,0.49949542,0.13403084562118528,18.143098831176758,18.65179,0.5086911688232405,0.21632729470729828,0.21536367,0.0009636247072982718,0.24009090662002563,0.2405355,0.0004445933799743784,0.4667157232761383,0.49498078,0.028265056723861703
nearest_neighbor_baseline,132,106331,93199,1.8140993118286133,0.942112147808075,0.9611297,0.019017552191925025,5.944325923919678,4.2591558,1.6851701239196775,0.29406777024269104,0.32463923,0.03057145975730896,0.30693769454956055,0.33303913,0.02610143545043947,0.34195324778556824,0.2031044,0.13884884778556825
nearest_neighbor_baseline,133,99376,116394,2.331820249557495,0.5928112864494324,0.66716266,0.07435137355056765,21.118545532226562,21.724648,0.6061024677734359,0.23060639202594757,0.23176423,0.001157837974052417,0.24682100117206573,0.24029805,0.006522951172065722,0.3493767976760864,0.35671666,0.007339862323913593
nearest_neighbor_baseline,134,17825,55759,2.291814088821411,0.9816173315048218,0.9083497,0.07326763150482174,7.272100925445557,9.554885,2.282784074554444,0.23034530878067017,0.26990777,0.039562461219329825,0.2440912425518036,0.28174427,0.03765302744819643,0.4683496356010437,0.3503315,0.11801813560104368
nearest_neighbor_baseline,135,104515,41757,1.5251173973083496,0.602607250213623,0.6736085,0.07100124978637701,25.167375564575195,23.783697,1.3836785645751952,0.577260434627533,0.5372027,0.040057734627532926,0.5791714787483215,0.54148954,0.037681938748321486,0.18643923103809357,0.21574281,0.02930357896190644
nearest_neighbor_baseline,136,48891,7401,1.9096189737319946,0.7419701218605042,0.7665359,0.024565778139495897,18.532583236694336,19.221857,0.689273763305664,0.201587975025177,0.20338193,0.0017939549748229866,0.22084765136241913,0.2209849,0.00013724863758088346,0.493385374546051,0.49562517,0.0022397954539489784
nearest_neighbor_baseline,137,29684,118821,2.6827173233032227,0.7586387991905212,0.87290853,0.11426973080947878,16.01691436767578,18.840435,2.823520632324218,0.21803539991378784,0.17920546,0.03882993991378783,0.24881060421466827,0.20985526,0.038955344214668286,0.5180519223213196,0.48163995,0.0364119723213196
nearest_neighbor_baseline,138,25533,136915,1.9820072650909424,0.10343598574399948,0.09075033,0.012685655743999477,28.811168670654297,26.818455,1.9927136706542967,0.2729218900203705,0.26332998,0.009591910020370464,0.27588191628456116,0.26608127,0.009800646284561176,0.2311229258775711,0.18700095,0.04412197587757111
nearest_neighbor_baseline,139,20962,98154,2.282508373260498,0.8303178548812866,0.7681416,0.06217625488128664,18.49862289428711,18.334352,0.16427089428711028,0.7169856429100037,0.8197346,0.10274895708999632,0.7195794582366943,0.8252538,0.1056743417633057,0.1875690519809723,0.1902688,0.002699748019027698
nearest_neighbor_baseline,140,119733,13415,2.084394693374634,0.3751423954963684,0.34637225,0.028770145496368416,24.179330825805664,28.02469,3.8453591741943356,0.2580674886703491,0.2612827,0.0032152113296508578,0.2717892825603485,0.2771357,0.005346417439651474,0.42125052213668823,0.29447126,0.12677926213668822
nearest_neighbor_baseline,141,55846,136357,2.3923115730285645,0.31615379452705383,0.3930655,0.07691170547294618,21.452722549438477,25.216278,3.7635554505615225,0.3544870913028717,0.33799875,0.01648834130287169,0.4204324185848236,0.35717443,0.06325798858482362,0.5999671816825867,0.4834872,0.11647998168258666
nearest_neighbor_baseline,142,42954,58990,2.3323864936828613,0.32435154914855957,0.13220209,0.19214945914855958,25.196657180786133,27.442757,2.2460998192138675,0.3105783760547638,0.3016329,0.008945476054763812,0.31778720021247864,0.3157956,0.001991600212478628,0.2922486662864685,0.36197683,0.06972816371353152
nearest_neighbor_baseline,143,113506,15621,2.4888687133789062,0.6566730737686157,0.52073383,0.13593924376861577,17.552125930786133,22.369987,4.8178610692138655,0.1860046088695526,0.18364699,0.0023576188695526024,0.1979738175868988,0.20918016,0.0112063424131012,0.44887080788612366,0.5864407,0.13756989211387638
nearest_neighbor_baseline,144,44350,106663,1.9296975135803223,0.13661156594753265,0.157177,0.020565434052467357,28.543180465698242,29.427174,0.8839935343017586,0.2595975697040558,0.32874823,0.06915066029594419,0.2638147473335266,0.33604646,0.07223171266647338,0.25535282492637634,0.3037447,0.048391875073623636
